Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-11-02 21:00:00,Turkey,Turkey,TR,440.64,509.47,29.97,29.97,epias.com.tr,false,
2024-11-02 22:00:00,Turkey,Turkey,TR,447.31,513.49,30.99,30.99,epias.com.tr,false,
2024-11-02 23:00:00,Turkey,Turkey,TR,450.29,515.05,31.64,31.64,epias.com.tr,false,
2024-11-03 00:00:00,Turkey,Turkey,TR,452.63,514.53,33.22,33.22,epias.com.tr,false,
2024-11-03 01:00:00,Turkey,Turkey,TR,437.79,496.98,36.24,36.24,epias.com.tr,false,
2024-11-03 02:00:00,Turkey,Turkey,TR,420.42,477.1,39.4,39.4,epias.com.tr,false,
2024-11-03 03:00:00,Turkey,Turkey,TR,418.85,474.33,40.14,40.14,epias.com.tr,false,
2024-11-03 04:00:00,Turkey,Turkey,TR,394.67,448.53,43.62,43.62,epias.com.tr,false,
2024-11-03 05:00:00,Turkey,Turkey,TR,369.45,421.26,47.52,47.52,epias.com.tr,false,
2024-11-03 06:00:00,Turkey,Turkey,TR,323.12,372.93,53.44,53.44,epias.com.tr,false,
2024-11-03 07:00:00,Turkey,Turkey,TR,318.8,368.16,53.95,53.95,epias.com.tr,false,
2024-11-03 08:00:00,Turkey,Turkey,TR,307.77,356.75,55.21,55.21,epias.com.tr,false,
2024-11-03 09:00:00,Turkey,Turkey,TR,307.1,355.96,55.37,55.37,epias.com.tr,false,
2024-11-03 10:00:00,Turkey,Turkey,TR,318.03,367.08,53.99,53.99,epias.com.tr,false,
2024-11-03 11:00:00,Turkey,Turkey,TR,344.07,393.31,51.16,51.16,epias.com.tr,false,
2024-11-03 12:00:00,Turkey,Turkey,TR,350.39,399.95,50.13,50.13,epias.com.tr,false,
2024-11-03 13:00:00,Turkey,Turkey,TR,361.54,413.71,47.07,47.07,epias.com.tr,false,
2024-11-03 14:00:00,Turkey,Turkey,TR,355.7,410.35,45.79,45.79,epias.com.tr,false,
2024-11-03 15:00:00,Turkey,Turkey,TR,342.1,396.03,47.57,47.57,epias.com.tr,false,
2024-11-03 16:00:00,Turkey,Turkey,TR,345.83,399.96,47.06,47.06,epias.com.tr,false,
2024-11-03 17:00:00,Turkey,Turkey,TR,354.1,408.69,46.01,46.01,epias.com.tr,false,
2024-11-03 18:00:00,Turkey,Turkey,TR,358.15,411.31,46.51,46.51,epias.com.tr,false,
2024-11-03 19:00:00,Turkey,Turkey,TR,365.35,417.93,46.39,46.39,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-11-03 20:00:00,Turkey,Turkey,TR,373.09,425.06,46.26,46.26,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-11-03 21:00:00,Turkey,Turkey,TR,381.45,432.76,46.13,46.13,epias.com.tr,false,
2024-11-03 22:00:00,Turkey,Turkey,TR,394.72,447.12,44.28,44.28,epias.com.tr,false,
2024-11-03 23:00:00,Turkey,Turkey,TR,406.92,460.43,42.57,42.57,epias.com.tr,false,
2024-11-04 00:00:00,Turkey,Turkey,TR,414.31,468.55,41.52,41.52,epias.com.tr,false,
2024-11-04 01:00:00,Turkey,Turkey,TR,420.61,475.82,40.2,40.2,epias.com.tr,false,
2024-11-04 02:00:00,Turkey,Turkey,TR,433.85,490.2,38.33,38.33,epias.com.tr,false,
2024-11-04 03:00:00,Turkey,Turkey,TR,434.73,494.21,36.11,36.11,epias.com.tr,false,
