Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-07-14 19:00:00,Portugal,Portugal,PT,78.02,100.23,92.65,86.9,entsoe.eu,false,
2024-07-14 20:00:00,Portugal,Portugal,PT,69.85,90.74,93.76,89.31,entsoe.eu,false,
2024-07-14 21:00:00,Portugal,Portugal,PT,61.24,84.47,94.02,89.81,entsoe.eu,false,
2024-07-14 22:00:00,Portugal,Portugal,PT,43.02,77.11,92.03,84.58,entsoe.eu,false,
2024-07-14 23:00:00,Portugal,Portugal,PT,41.81,79.06,90.99,80.54,entsoe.eu,false,
2024-07-15 00:00:00,Portugal,Portugal,PT,45.48,84.7,90.06,77.76,entsoe.eu,false,
2024-07-15 01:00:00,Portugal,Portugal,PT,48.19,89.55,89.01,75.22,entsoe.eu,false,
2024-07-15 02:00:00,Portugal,Portugal,PT,53.64,96.39,87.59,72.39,entsoe.eu,false,
2024-07-15 03:00:00,Portugal,Portugal,PT,61.44,106.35,85.73,70.55,entsoe.eu,false,
2024-07-15 04:00:00,Portugal,Portugal,PT,68.05,115.0,84.19,71.52,entsoe.eu,false,
2024-07-15 05:00:00,Portugal,Portugal,PT,64.76,107.82,85.93,77.15,entsoe.eu,false,
2024-07-15 06:00:00,Portugal,Portugal,PT,67.46,113.11,84.21,74.08,entsoe.eu,false,
2024-07-15 07:00:00,Portugal,Portugal,PT,61.31,106.24,85.74,73.96,entsoe.eu,false,
2024-07-15 08:00:00,Portugal,Portugal,PT,48.93,90.87,88.4,77.44,entsoe.eu,false,
2024-07-15 09:00:00,Portugal,Portugal,PT,45.3,86.75,89.3,79.27,entsoe.eu,false,
2024-07-15 10:00:00,Portugal,Portugal,PT,43.44,84.37,89.72,80.91,entsoe.eu,false,
2024-07-15 11:00:00,Portugal,Portugal,PT,42.45,82.92,89.93,82.3,entsoe.eu,false,
2024-07-15 12:00:00,Portugal,Portugal,PT,43.0,83.57,89.75,82.96,entsoe.eu,false,
2024-07-15 13:00:00,Portugal,Portugal,PT,41.36,81.2,90.12,83.76,entsoe.eu,false,
2024-07-15 14:00:00,Portugal,Portugal,PT,43.06,83.13,89.68,83.47,entsoe.eu,false,
2024-07-15 15:00:00,Portugal,Portugal,PT,43.05,82.97,89.67,83.56,entsoe.eu,false,
2024-07-15 16:00:00,Portugal,Portugal,PT,44.89,85.82,89.2,83.15,entsoe.eu,false,
2024-07-15 17:00:00,Portugal,Portugal,PT,53.32,96.02,87.08,80.34,entsoe.eu,false,
2024-07-15 18:00:00,Portugal,Portugal,PT,63.51,97.01,89.03,81.96,entsoe.eu,false,
2024-07-15 19:00:00,Portugal,Portugal,PT,85.61,110.55,88.82,84.95,entsoe.eu,false,
2024-07-15 20:00:00,Portugal,Portugal,PT,88.48,115.1,87.67,82.98,entsoe.eu,false,
2024-07-15 21:00:00,Portugal,Portugal,PT,86.82,124.74,83.35,74.3,entsoe.eu,false,
2024-07-15 22:00:00,Portugal,Portugal,PT,69.53,102.71,88.26,78.57,entsoe.eu,false,
2024-07-15 23:00:00,Portugal,Portugal,PT,61.47,96.15,89.46,79.34,entsoe.eu,false,
2024-07-16 00:00:00,Portugal,Portugal,PT,69.18,104.48,88.57,77.82,entsoe.eu,false,
2024-07-16 01:00:00,Portugal,Portugal,PT,71.04,108.77,87.75,76.71,entsoe.eu,false,
2024-07-16 02:00:00,Portugal,Portugal,PT,66.4,106.94,87.4,76.47,entsoe.eu,false,
2024-07-16 03:00:00,Portugal,Portugal,PT,72.26,111.84,87.19,76.88,entsoe.eu,false,
2024-07-16 04:00:00,Portugal,Portugal,PT,87.25,116.23,89.46,82.78,entsoe.eu,false,
2024-07-16 05:00:00,Portugal,Portugal,PT,91.35,115.1,91.07,87.38,entsoe.eu,false,
2024-07-16 06:00:00,Portugal,Portugal,PT,88.57,122.7,86.91,81.15,entsoe.eu,false,
2024-07-16 07:00:00,Portugal,Portugal,PT,69.13,118.15,83.95,72.09,entsoe.eu,false,
2024-07-16 08:00:00,Portugal,Portugal,PT,53.8,99.41,87.56,75.33,entsoe.eu,false,
2024-07-16 09:00:00,Portugal,Portugal,PT,48.47,93.18,89.01,77.51,entsoe.eu,false,
2024-07-16 10:00:00,Portugal,Portugal,PT,50.71,95.82,88.24,77.46,entsoe.eu,false,
2024-07-16 11:00:00,Portugal,Portugal,PT,46.24,90.74,89.28,79.16,entsoe.eu,false,
2024-07-16 12:00:00,Portugal,Portugal,PT,47.57,91.88,88.93,78.76,entsoe.eu,false,
2024-07-16 13:00:00,Portugal,Portugal,PT,45.23,87.96,89.58,79.18,entsoe.eu,false,
2024-07-16 14:00:00,Portugal,Portugal,PT,43.64,86.0,90.01,79.45,entsoe.eu,false,
2024-07-16 15:00:00,Portugal,Portugal,PT,49.43,93.65,88.44,78.2,entsoe.eu,false,
2024-07-16 16:00:00,Portugal,Portugal,PT,50.13,94.47,88.25,77.56,entsoe.eu,false,
2024-07-16 17:00:00,Portugal,Portugal,PT,68.02,114.71,84.09,73.3,entsoe.eu,false,
2024-07-16 18:00:00,Portugal,Portugal,PT,92.34,124.32,85.71,77.62,entsoe.eu,false,
2024-07-16 19:00:00,Portugal,Portugal,PT,100.62,124.89,87.27,81.73,entsoe.eu,false,
2024-07-16 20:00:00,Portugal,Portugal,PT,100.46,128.57,85.83,79.66,entsoe.eu,false,
2024-07-16 21:00:00,Portugal,Portugal,PT,103.54,136.47,83.72,75.11,entsoe.eu,false,
2024-07-16 22:00:00,Portugal,Portugal,PT,85.74,126.61,83.55,71.45,entsoe.eu,false,
2024-07-16 23:00:00,Portugal,Portugal,PT,82.23,129.0,82.01,66.57,entsoe.eu,false,
2024-07-17 00:00:00,Portugal,Portugal,PT,82.38,131.93,81.29,63.9,entsoe.eu,false,
2024-07-17 01:00:00,Portugal,Portugal,PT,85.31,134.6,81.29,63.4,entsoe.eu,false,
2024-07-17 02:00:00,Portugal,Portugal,PT,88.68,139.73,80.26,62.45,entsoe.eu,false,
2024-07-17 03:00:00,Portugal,Portugal,PT,82.77,133.84,80.69,64.56,entsoe.eu,false,
2024-07-17 04:00:00,Portugal,Portugal,PT,91.17,129.84,84.67,74.95,entsoe.eu,false,
2024-07-17 05:00:00,Portugal,Portugal,PT,97.63,135.3,84.1,76.86,entsoe.eu,false,
2024-07-17 06:00:00,Portugal,Portugal,PT,100.4,140.6,82.71,75.6,entsoe.eu,false,
2024-07-17 07:00:00,Portugal,Portugal,PT,92.69,146.57,77.91,66.74,entsoe.eu,false,
2024-07-17 08:00:00,Portugal,Portugal,PT,73.47,123.83,82.34,71.14,entsoe.eu,false,
2024-07-17 09:00:00,Portugal,Portugal,PT,55.26,101.02,87.05,75.93,entsoe.eu,false,
2024-07-17 10:00:00,Portugal,Portugal,PT,51.61,94.16,87.9,77.38,entsoe.eu,false,
2024-07-17 11:00:00,Portugal,Portugal,PT,49.63,92.64,88.35,78.46,entsoe.eu,false,
2024-07-17 12:00:00,Portugal,Portugal,PT,48.21,91.5,88.69,79.05,entsoe.eu,false,
2024-07-17 13:00:00,Portugal,Portugal,PT,48.53,91.8,88.6,78.97,entsoe.eu,false,
2024-07-17 14:00:00,Portugal,Portugal,PT,48.65,91.83,88.61,78.89,entsoe.eu,false,
2024-07-17 15:00:00,Portugal,Portugal,PT,52.42,96.76,87.67,78.11,entsoe.eu,false,
2024-07-17 16:00:00,Portugal,Portugal,PT,61.03,108.82,85.41,76.89,entsoe.eu,false,
2024-07-17 17:00:00,Portugal,Portugal,PT,92.31,135.72,81.88,75.29,entsoe.eu,false,
2024-07-17 18:00:00,Portugal,Portugal,PT,114.22,149.31,81.17,76.25,entsoe.eu,false,
2024-07-17 19:00:00,Portugal,Portugal,PT,115.77,147.67,81.48,78.42,entsoe.eu,false,
2024-07-17 20:00:00,Portugal,Portugal,PT,122.67,159.63,78.54,74.07,entsoe.eu,false,
2024-07-17 21:00:00,Portugal,Portugal,PT,127.76,170.56,75.71,68.77,entsoe.eu,false,
2024-07-17 22:00:00,Portugal,Portugal,PT,121.78,171.19,74.05,65.62,entsoe.eu,false,
2024-07-17 23:00:00,Portugal,Portugal,PT,127.11,182.75,71.58,61.47,entsoe.eu,false,
2024-07-18 00:00:00,Portugal,Portugal,PT,130.51,190.02,70.13,57.77,entsoe.eu,false,
2024-07-18 01:00:00,Portugal,Portugal,PT,135.76,198.97,68.04,54.15,entsoe.eu,false,
2024-07-18 02:00:00,Portugal,Portugal,PT,138.33,203.06,67.18,52.57,entsoe.eu,false,
2024-07-18 03:00:00,Portugal,Portugal,PT,140.47,204.54,67.12,53.52,entsoe.eu,false,
2024-07-18 04:00:00,Portugal,Portugal,PT,132.97,185.8,72.45,64.23,entsoe.eu,false,
2024-07-18 05:00:00,Portugal,Portugal,PT,135.75,186.62,73.04,66.38,entsoe.eu,false,
2024-07-18 06:00:00,Portugal,Portugal,PT,129.1,185.98,71.37,62.4,entsoe.eu,false,
2024-07-18 07:00:00,Portugal,Portugal,PT,126.09,188.83,69.45,57.88,entsoe.eu,false,
2024-07-18 08:00:00,Portugal,Portugal,PT,101.78,159.89,75.31,63.75,entsoe.eu,false,
2024-07-18 09:00:00,Portugal,Portugal,PT,90.86,146.36,78.01,67.17,entsoe.eu,false,
2024-07-18 10:00:00,Portugal,Portugal,PT,78.1,130.98,81.23,70.8,entsoe.eu,false,
2024-07-18 11:00:00,Portugal,Portugal,PT,74.7,127.26,81.92,72.32,entsoe.eu,false,
2024-07-18 12:00:00,Portugal,Portugal,PT,73.45,124.8,82.38,73.19,entsoe.eu,false,
2024-07-18 13:00:00,Portugal,Portugal,PT,74.13,124.53,82.22,73.57,entsoe.eu,false,
2024-07-18 14:00:00,Portugal,Portugal,PT,81.23,133.43,80.36,72.23,entsoe.eu,false,
2024-07-18 15:00:00,Portugal,Portugal,PT,95.78,151.14,76.22,69.75,entsoe.eu,false,
2024-07-18 16:00:00,Portugal,Portugal,PT,113.32,170.37,72.8,67.41,entsoe.eu,false,
2024-07-18 17:00:00,Portugal,Portugal,PT,123.33,176.98,72.12,68.48,entsoe.eu,false,
2024-07-18 18:00:00,Portugal,Portugal,PT,126.73,166.92,76.47,75.25,entsoe.eu,false,
2024-07-18 19:00:00,Portugal,Portugal,PT,133.87,172.52,76.09,75.08,entsoe.eu,false,
2024-07-18 20:00:00,Portugal,Portugal,PT,141.86,184.12,73.57,71.34,entsoe.eu,false,
2024-07-18 21:00:00,Portugal,Portugal,PT,150.32,200.99,69.06,64.64,entsoe.eu,false,
2024-07-18 22:00:00,Portugal,Portugal,PT,142.94,198.67,68.49,62.73,entsoe.eu,false,
2024-07-18 23:00:00,Portugal,Portugal,PT,142.51,201.16,67.82,61.47,entsoe.eu,false,
2024-07-19 00:00:00,Portugal,Portugal,PT,148.93,212.7,65.12,57.58,entsoe.eu,false,
2024-07-19 01:00:00,Portugal,Portugal,PT,157.03,223.93,62.92,55.01,entsoe.eu,false,
2024-07-19 02:00:00,Portugal,Portugal,PT,160.21,228.12,62.23,53.71,entsoe.eu,false,
2024-07-19 03:00:00,Portugal,Portugal,PT,156.85,219.54,64.91,58.34,entsoe.eu,false,
2024-07-19 04:00:00,Portugal,Portugal,PT,152.76,210.44,67.48,62.93,entsoe.eu,false,
2024-07-19 05:00:00,Portugal,Portugal,PT,140.8,187.72,73.5,72.07,entsoe.eu,false,
2024-07-19 06:00:00,Portugal,Portugal,PT,146.5,205.84,67.68,62.43,entsoe.eu,false,
2024-07-19 07:00:00,Portugal,Portugal,PT,127.66,192.04,68.26,59.57,entsoe.eu,false,
2024-07-19 08:00:00,Portugal,Portugal,PT,111.23,172.48,72.15,62.99,entsoe.eu,false,
2024-07-19 09:00:00,Portugal,Portugal,PT,94.58,151.81,76.41,67.64,entsoe.eu,false,
2024-07-19 10:00:00,Portugal,Portugal,PT,85.01,140.1,78.82,70.5,entsoe.eu,false,
2024-07-19 11:00:00,Portugal,Portugal,PT,80.52,133.78,79.94,72.06,entsoe.eu,false,
2024-07-19 12:00:00,Portugal,Portugal,PT,76.91,128.68,80.8,73.0,entsoe.eu,false,
2024-07-19 13:00:00,Portugal,Portugal,PT,71.4,121.33,82.25,74.09,entsoe.eu,false,
2024-07-19 14:00:00,Portugal,Portugal,PT,69.55,118.43,82.75,74.57,entsoe.eu,false,
2024-07-19 15:00:00,Portugal,Portugal,PT,75.15,125.26,81.2,74.2,entsoe.eu,false,
2024-07-19 16:00:00,Portugal,Portugal,PT,80.64,132.54,79.7,74.5,entsoe.eu,false,
2024-07-19 17:00:00,Portugal,Portugal,PT,111.22,170.23,71.76,66.77,entsoe.eu,false,
2024-07-19 18:00:00,Portugal,Portugal,PT,124.97,169.9,74.75,72.14,entsoe.eu,false,
2024-07-19 19:00:00,Portugal,Portugal,PT,123.1,161.28,77.41,76.8,entsoe.eu,false,
2024-07-19 20:00:00,Portugal,Portugal,PT,120.68,162.38,76.28,75.7,entsoe.eu,false,
2024-07-19 21:00:00,Portugal,Portugal,PT,131.97,180.83,72.07,69.59,entsoe.eu,false,
2024-07-19 22:00:00,Portugal,Portugal,PT,102.68,133.79,83.72,83.72,entsoe.eu,false,
2024-07-19 23:00:00,Portugal,Portugal,PT,99.99,136.35,82.4,82.4,entsoe.eu,false,
2024-07-20 00:00:00,Portugal,Portugal,PT,98.43,143.66,79.46,79.46,entsoe.eu,false,
2024-07-20 01:00:00,Portugal,Portugal,PT,95.94,143.9,78.82,78.82,entsoe.eu,false,
2024-07-20 02:00:00,Portugal,Portugal,PT,94.94,142.94,78.77,78.77,entsoe.eu,false,
2024-07-20 03:00:00,Portugal,Portugal,PT,96.35,142.64,79.3,79.3,entsoe.eu,false,
2024-07-20 04:00:00,Portugal,Portugal,PT,95.64,141.65,79.39,79.39,entsoe.eu,false,
2024-07-20 05:00:00,Portugal,Portugal,PT,102.94,156.37,76.2,76.2,entsoe.eu,false,
2024-07-20 06:00:00,Portugal,Portugal,PT,87.98,141.15,78.89,74.4,entsoe.eu,false,
2024-07-20 07:00:00,Portugal,Portugal,PT,66.36,117.34,83.43,75.11,entsoe.eu,false,
2024-07-20 08:00:00,Portugal,Portugal,PT,44.98,90.99,89.19,81.19,entsoe.eu,false,
2024-07-20 09:00:00,Portugal,Portugal,PT,38.09,81.11,91.09,82.78,entsoe.eu,false,
2024-07-20 10:00:00,Portugal,Portugal,PT,35.18,76.54,91.76,84.31,entsoe.eu,false,
2024-07-20 11:00:00,Portugal,Portugal,PT,34.32,74.53,91.9,84.16,entsoe.eu,false,
2024-07-20 12:00:00,Portugal,Portugal,PT,34.87,75.2,91.66,84.91,entsoe.eu,false,
2024-07-20 13:00:00,Portugal,Portugal,PT,32.03,71.54,92.35,86.91,entsoe.eu,false,
2024-07-20 14:00:00,Portugal,Portugal,PT,33.31,72.99,91.98,86.85,entsoe.eu,false,
2024-07-20 15:00:00,Portugal,Portugal,PT,33.15,73.49,91.96,87.47,entsoe.eu,false,
2024-07-20 16:00:00,Portugal,Portugal,PT,34.36,73.86,91.69,86.82,entsoe.eu,false,
2024-07-20 17:00:00,Portugal,Portugal,PT,22.41,58.68,94.7,91.34,entsoe.eu,false,
2024-07-20 18:00:00,Portugal,Portugal,PT,50.69,73.95,95.96,94.22,entsoe.eu,false,
2024-07-20 19:00:00,Portugal,Portugal,PT,53.31,76.96,95.21,93.26,entsoe.eu,false,
2024-07-20 20:00:00,Portugal,Portugal,PT,58.4,79.88,95.2,93.2,entsoe.eu,false,
2024-07-20 21:00:00,Portugal,Portugal,PT,55.32,77.35,95.67,94.03,entsoe.eu,false,
2024-07-20 22:00:00,Portugal,Portugal,PT,47.61,80.52,92.89,87.63,entsoe.eu,false,
2024-07-20 23:00:00,Portugal,Portugal,PT,52.46,90.44,90.77,82.54,entsoe.eu,false,
2024-07-21 00:00:00,Portugal,Portugal,PT,50.16,94.13,88.77,77.17,entsoe.eu,false,
2024-07-21 01:00:00,Portugal,Portugal,PT,69.27,118.87,83.25,70.66,entsoe.eu,false,
2024-07-21 02:00:00,Portugal,Portugal,PT,75.49,126.32,81.82,68.08,entsoe.eu,false,
2024-07-21 03:00:00,Portugal,Portugal,PT,75.11,124.93,82.28,68.45,entsoe.eu,false,
2024-07-21 04:00:00,Portugal,Portugal,PT,79.79,130.38,81.04,67.43,entsoe.eu,false,
2024-07-21 05:00:00,Portugal,Portugal,PT,79.43,130.51,80.88,67.74,entsoe.eu,false,
2024-07-21 06:00:00,Portugal,Portugal,PT,71.3,122.14,82.71,72.06,entsoe.eu,false,
2024-07-21 07:00:00,Portugal,Portugal,PT,54.05,100.67,87.07,77.23,entsoe.eu,false,
2024-07-21 08:00:00,Portugal,Portugal,PT,47.71,92.66,88.66,80.19,entsoe.eu,false,
2024-07-21 09:00:00,Portugal,Portugal,PT,46.55,91.43,88.91,81.11,entsoe.eu,false,
2024-07-21 10:00:00,Portugal,Portugal,PT,46.45,91.52,88.88,81.33,entsoe.eu,false,
2024-07-21 11:00:00,Portugal,Portugal,PT,43.99,88.96,89.46,82.52,entsoe.eu,false,
2024-07-21 12:00:00,Portugal,Portugal,PT,44.75,90.38,89.21,82.59,entsoe.eu,false,
2024-07-21 13:00:00,Portugal,Portugal,PT,45.28,91.03,89.06,82.52,entsoe.eu,false,
2024-07-21 14:00:00,Portugal,Portugal,PT,46.59,93.1,88.7,82.28,entsoe.eu,false,
2024-07-21 15:00:00,Portugal,Portugal,PT,47.83,94.36,88.44,81.54,entsoe.eu,false,
2024-07-21 16:00:00,Portugal,Portugal,PT,46.77,92.24,88.81,81.35,entsoe.eu,false,
2024-07-21 17:00:00,Portugal,Portugal,PT,50.04,95.17,88.14,79.54,entsoe.eu,false,
2024-07-21 18:00:00,Portugal,Portugal,PT,55.48,95.6,89.12,77.56,entsoe.eu,false,
2024-07-21 19:00:00,Portugal,Portugal,PT,80.19,102.82,92.2,85.77,entsoe.eu,false,
2024-07-21 20:00:00,Portugal,Portugal,PT,77.9,101.44,92.07,86.7,entsoe.eu,false,
2024-07-21 21:00:00,Portugal,Portugal,PT,75.15,101.56,91.26,84.96,entsoe.eu,false,
2024-07-21 22:00:00,Portugal,Portugal,PT,71.33,102.9,90.33,81.47,entsoe.eu,false,
2024-07-21 23:00:00,Portugal,Portugal,PT,66.43,103.79,88.86,77.0,entsoe.eu,false,
2024-07-22 00:00:00,Portugal,Portugal,PT,63.39,105.89,87.42,73.57,entsoe.eu,false,
2024-07-22 01:00:00,Portugal,Portugal,PT,58.31,104.76,86.5,70.78,entsoe.eu,false,
2024-07-22 02:00:00,Portugal,Portugal,PT,56.21,101.37,87.01,71.93,entsoe.eu,false,
2024-07-22 03:00:00,Portugal,Portugal,PT,52.23,95.42,87.96,74.24,entsoe.eu,false,
2024-07-22 04:00:00,Portugal,Portugal,PT,65.2,93.55,92.48,86.85,entsoe.eu,false,
2024-07-22 05:00:00,Portugal,Portugal,PT,61.92,88.17,93.3,92.15,entsoe.eu,false,
2024-07-22 06:00:00,Portugal,Portugal,PT,59.42,97.29,88.57,84.26,entsoe.eu,false,
2024-07-22 07:00:00,Portugal,Portugal,PT,51.76,94.55,87.12,80.21,entsoe.eu,false,
2024-07-22 08:00:00,Portugal,Portugal,PT,43.99,84.25,89.38,80.91,entsoe.eu,false,
2024-07-22 09:00:00,Portugal,Portugal,PT,43.99,85.91,89.38,82.14,entsoe.eu,false,
2024-07-22 10:00:00,Portugal,Portugal,PT,51.55,96.33,87.38,80.1,entsoe.eu,false,
2024-07-22 11:00:00,Portugal,Portugal,PT,56.6,102.81,86.14,77.88,entsoe.eu,false,
2024-07-22 12:00:00,Portugal,Portugal,PT,56.73,103.77,86.17,77.53,entsoe.eu,false,
2024-07-22 13:00:00,Portugal,Portugal,PT,63.05,111.27,84.56,75.37,entsoe.eu,false,
2024-07-22 14:00:00,Portugal,Portugal,PT,63.57,111.94,84.49,74.89,entsoe.eu,false,
2024-07-22 15:00:00,Portugal,Portugal,PT,61.71,108.99,85.1,74.41,entsoe.eu,false,
2024-07-22 16:00:00,Portugal,Portugal,PT,69.89,118.25,83.02,71.88,entsoe.eu,false,
2024-07-22 17:00:00,Portugal,Portugal,PT,95.25,142.52,79.33,69.26,entsoe.eu,false,
2024-07-22 18:00:00,Portugal,Portugal,PT,119.73,159.56,77.94,69.93,entsoe.eu,false,
2024-07-22 19:00:00,Portugal,Portugal,PT,122.49,156.54,79.18,73.82,entsoe.eu,false,
2024-07-22 20:00:00,Portugal,Portugal,PT,129.07,164.2,78.0,72.67,entsoe.eu,false,
2024-07-22 21:00:00,Portugal,Portugal,PT,115.37,151.93,79.71,72.64,entsoe.eu,false,
2024-07-22 22:00:00,Portugal,Portugal,PT,95.64,135.58,81.56,72.7,entsoe.eu,false,
2024-07-22 23:00:00,Portugal,Portugal,PT,91.75,140.64,79.01,67.11,entsoe.eu,false,
2024-07-23 00:00:00,Portugal,Portugal,PT,93.03,143.49,78.73,66.36,entsoe.eu,false,
2024-07-23 01:00:00,Portugal,Portugal,PT,93.0,143.49,79.0,67.14,entsoe.eu,false,
2024-07-23 02:00:00,Portugal,Portugal,PT,92.67,143.25,79.07,66.97,entsoe.eu,false,
2024-07-23 03:00:00,Portugal,Portugal,PT,96.53,141.14,80.94,71.52,entsoe.eu,false,
2024-07-23 04:00:00,Portugal,Portugal,PT,103.7,148.6,80.0,71.25,entsoe.eu,false,
2024-07-23 05:00:00,Portugal,Portugal,PT,98.47,134.17,84.25,79.09,entsoe.eu,false,
2024-07-23 06:00:00,Portugal,Portugal,PT,99.07,141.74,81.26,74.07,entsoe.eu,false,
2024-07-23 07:00:00,Portugal,Portugal,PT,80.91,131.96,80.39,68.2,entsoe.eu,false,
2024-07-23 08:00:00,Portugal,Portugal,PT,71.82,121.0,82.41,71.05,entsoe.eu,false,
2024-07-23 09:00:00,Portugal,Portugal,PT,69.47,118.54,83.08,72.3,entsoe.eu,false,
2024-07-23 10:00:00,Portugal,Portugal,PT,98.46,158.13,75.85,60.56,entsoe.eu,false,
2024-07-23 11:00:00,Portugal,Portugal,PT,64.21,112.26,84.49,73.92,entsoe.eu,false,
2024-07-23 12:00:00,Portugal,Portugal,PT,65.67,114.13,84.13,73.57,entsoe.eu,false,
2024-07-23 13:00:00,Portugal,Portugal,PT,65.76,113.43,84.12,73.77,entsoe.eu,false,
2024-07-23 14:00:00,Portugal,Portugal,PT,63.28,110.25,84.8,74.18,entsoe.eu,false,
2024-07-23 15:00:00,Portugal,Portugal,PT,68.55,116.22,83.38,72.78,entsoe.eu,false,
2024-07-23 16:00:00,Portugal,Portugal,PT,69.87,116.94,83.16,72.87,entsoe.eu,false,
2024-07-23 17:00:00,Portugal,Portugal,PT,89.94,136.37,79.86,70.74,entsoe.eu,false,
2024-07-23 18:00:00,Portugal,Portugal,PT,114.78,149.32,80.44,74.05,entsoe.eu,false,
2024-07-23 19:00:00,Portugal,Portugal,PT,121.08,154.55,79.64,74.8,entsoe.eu,false,
2024-07-23 20:00:00,Portugal,Portugal,PT,125.08,159.85,78.87,72.61,entsoe.eu,false,
2024-07-23 21:00:00,Portugal,Portugal,PT,123.14,160.89,78.08,71.11,entsoe.eu,false,
2024-07-23 22:00:00,Portugal,Portugal,PT,108.04,151.17,78.59,68.42,entsoe.eu,false,
