Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-10-13 04:00:00,Hungary,Hungary,HU,165.54,199.5,79.71,22.84,entsoe.eu,false,
2024-10-13 05:00:00,Hungary,Hungary,HU,162.84,198.07,79.44,25.59,entsoe.eu,false,
2024-10-13 06:00:00,Hungary,Hungary,HU,153.47,190.3,79.63,29.96,entsoe.eu,false,
2024-10-13 07:00:00,Hungary,Hungary,HU,122.22,156.33,84.43,38.73,entsoe.eu,false,
2024-10-13 08:00:00,Hungary,Hungary,HU,109.03,143.33,85.96,42.96,entsoe.eu,false,
2024-10-13 09:00:00,Hungary,Hungary,HU,116.08,151.65,84.64,43.03,entsoe.eu,false,
2024-10-13 10:00:00,Hungary,Hungary,HU,125.03,161.51,83.46,41.91,entsoe.eu,false,
2024-10-13 11:00:00,Hungary,Hungary,HU,132.55,169.46,82.66,40.92,entsoe.eu,false,
2024-10-13 12:00:00,Hungary,Hungary,HU,132.38,168.2,82.65,37.83,entsoe.eu,false,
2024-10-13 13:00:00,Hungary,Hungary,HU,137.18,173.08,81.95,37.45,entsoe.eu,false,
2024-10-13 14:00:00,Hungary,Hungary,HU,146.15,181.36,81.25,38.39,entsoe.eu,false,
2024-10-13 15:00:00,Hungary,Hungary,HU,162.68,198.85,78.85,34.91,entsoe.eu,false,
2024-10-13 16:00:00,Hungary,Hungary,HU,170.24,203.68,78.78,34.44,entsoe.eu,false,
2024-10-13 17:00:00,Hungary,Hungary,HU,175.76,209.5,78.11,33.73,entsoe.eu,false,
2024-10-13 18:00:00,Hungary,Hungary,HU,171.79,207.11,78.12,34.53,entsoe.eu,false,
2024-10-13 19:00:00,Hungary,Hungary,HU,160.36,195.8,79.48,33.69,entsoe.eu,false,
2024-10-13 20:00:00,Hungary,Hungary,HU,157.88,191.38,80.76,31.07,entsoe.eu,false,
2024-10-13 21:00:00,Hungary,Hungary,HU,165.57,199.22,80.07,27.26,entsoe.eu,false,
2024-10-13 22:00:00,Hungary,Hungary,HU,167.28,201.5,79.32,22.93,entsoe.eu,false,
2024-10-13 23:00:00,Hungary,Hungary,HU,164.53,198.64,79.18,20.44,entsoe.eu,false,
2024-10-14 00:00:00,Hungary,Hungary,HU,160.63,194.53,79.31,18.49,entsoe.eu,false,
2024-10-14 01:00:00,Hungary,Hungary,HU,159.48,193.32,79.3,18.37,entsoe.eu,false,
2024-10-14 02:00:00,Hungary,Hungary,HU,163.74,198.35,78.91,20.27,entsoe.eu,false,
2024-10-14 03:00:00,Hungary,Hungary,HU,187.35,223.13,76.61,22.4,entsoe.eu,false,
2024-10-14 04:00:00,Hungary,Hungary,HU,211.95,249.48,72.67,23.79,entsoe.eu,false,
2024-10-14 05:00:00,Hungary,Hungary,HU,221.11,260.04,71.26,24.52,entsoe.eu,false,
2024-10-14 06:00:00,Hungary,Hungary,HU,184.33,223.68,75.08,30.51,entsoe.eu,false,
2024-10-14 07:00:00,Hungary,Hungary,HU,148.71,187.7,79.72,41.93,entsoe.eu,false,
2024-10-14 08:00:00,Hungary,Hungary,HU,124.96,162.4,82.85,49.35,entsoe.eu,false,
2024-10-14 09:00:00,Hungary,Hungary,HU,122.96,160.23,82.76,51.08,entsoe.eu,false,
2024-10-14 10:00:00,Hungary,Hungary,HU,125.24,162.48,82.52,50.6,entsoe.eu,false,
2024-10-14 11:00:00,Hungary,Hungary,HU,131.39,169.62,81.25,48.56,entsoe.eu,false,
2024-10-14 12:00:00,Hungary,Hungary,HU,145.08,183.67,79.66,44.53,entsoe.eu,false,
2024-10-14 13:00:00,Hungary,Hungary,HU,170.16,208.51,77.25,34.18,entsoe.eu,false,
2024-10-14 14:00:00,Hungary,Hungary,HU,205.32,242.93,73.04,28.62,entsoe.eu,false,
2024-10-14 15:00:00,Hungary,Hungary,HU,233.51,272.34,68.76,25.26,entsoe.eu,false,
2024-10-14 16:00:00,Hungary,Hungary,HU,245.02,284.55,67.05,24.08,entsoe.eu,false,
2024-10-14 17:00:00,Hungary,Hungary,HU,243.86,283.64,66.89,24.42,entsoe.eu,false,
2024-10-14 18:00:00,Hungary,Hungary,HU,223.4,261.51,70.13,24.9,entsoe.eu,false,
2024-10-14 19:00:00,Hungary,Hungary,HU,214.42,254.3,70.72,22.4,entsoe.eu,false,
2024-10-14 20:00:00,Hungary,Hungary,HU,203.27,241.11,73.25,22.13,entsoe.eu,false,
2024-10-14 21:00:00,Hungary,Hungary,HU,197.18,233.41,74.66,21.76,entsoe.eu,false,
2024-10-14 22:00:00,Hungary,Hungary,HU,193.42,230.21,74.86,18.86,entsoe.eu,false,
2024-10-14 23:00:00,Hungary,Hungary,HU,193.18,230.83,75.08,16.85,entsoe.eu,false,
2024-10-15 00:00:00,Hungary,Hungary,HU,195.01,233.37,74.54,14.9,entsoe.eu,false,
2024-10-15 01:00:00,Hungary,Hungary,HU,194.58,231.96,74.66,15.48,entsoe.eu,false,
2024-10-15 02:00:00,Hungary,Hungary,HU,191.13,228.08,74.99,17.71,entsoe.eu,false,
2024-10-15 03:00:00,Hungary,Hungary,HU,182.39,219.1,75.63,25.02,entsoe.eu,false,
2024-10-15 04:00:00,Hungary,Hungary,HU,198.96,236.83,72.5,29.62,entsoe.eu,false,
2024-10-15 05:00:00,Hungary,Hungary,HU,218.92,257.89,69.91,29.44,entsoe.eu,false,
2024-10-15 06:00:00,Hungary,Hungary,HU,224.09,264.09,69.58,31.01,entsoe.eu,false,
2024-10-15 07:00:00,Hungary,Hungary,HU,199.68,237.36,74.44,34.64,entsoe.eu,false,
2024-10-15 08:00:00,Hungary,Hungary,HU,183.03,222.28,75.06,36.41,entsoe.eu,false,
2024-10-15 09:00:00,Hungary,Hungary,HU,169.57,208.7,75.92,37.99,entsoe.eu,false,
2024-10-15 10:00:00,Hungary,Hungary,HU,167.38,205.91,76.79,39.59,entsoe.eu,false,
2024-10-15 11:00:00,Hungary,Hungary,HU,153.98,191.8,78.78,40.26,entsoe.eu,false,
2024-10-15 12:00:00,Hungary,Hungary,HU,156.02,193.46,79.33,40.12,entsoe.eu,false,
2024-10-15 13:00:00,Hungary,Hungary,HU,177.04,215.84,76.67,36.22,entsoe.eu,false,
2024-10-15 14:00:00,Hungary,Hungary,HU,197.15,236.07,73.54,32.56,entsoe.eu,false,
2024-10-15 15:00:00,Hungary,Hungary,HU,225.65,264.28,69.59,28.09,entsoe.eu,false,
2024-10-15 16:00:00,Hungary,Hungary,HU,231.1,269.69,68.41,27.4,entsoe.eu,false,
2024-10-15 17:00:00,Hungary,Hungary,HU,219.73,255.35,70.92,28.2,entsoe.eu,false,
2024-10-15 18:00:00,Hungary,Hungary,HU,213.15,250.98,71.52,26.65,entsoe.eu,false,
2024-10-15 19:00:00,Hungary,Hungary,HU,209.6,248.03,72.37,22.83,entsoe.eu,false,
2024-10-15 20:00:00,Hungary,Hungary,HU,192.36,229.65,74.82,22.79,entsoe.eu,false,
2024-10-15 21:00:00,Hungary,Hungary,HU,185.27,223.43,75.99,23.1,entsoe.eu,false,
2024-10-15 22:00:00,Hungary,Hungary,HU,165.85,201.72,78.57,23.04,entsoe.eu,false,
2024-10-15 23:00:00,Hungary,Hungary,HU,153.86,189.13,79.8,21.86,entsoe.eu,false,
2024-10-16 00:00:00,Hungary,Hungary,HU,159.19,195.42,78.99,22.26,entsoe.eu,false,
2024-10-16 01:00:00,Hungary,Hungary,HU,157.07,192.89,79.17,23.46,entsoe.eu,false,
2024-10-16 02:00:00,Hungary,Hungary,HU,154.01,189.54,79.55,25.15,entsoe.eu,false,
2024-10-16 03:00:00,Hungary,Hungary,HU,166.22,202.23,78.35,25.98,entsoe.eu,false,
2024-10-16 04:00:00,Hungary,Hungary,HU,184.05,219.8,75.25,26.86,entsoe.eu,false,
2024-10-16 05:00:00,Hungary,Hungary,HU,199.56,233.99,73.47,28.15,entsoe.eu,false,
2024-10-16 06:00:00,Hungary,Hungary,HU,171.46,209.37,76.02,33.05,entsoe.eu,false,
2024-10-16 07:00:00,Hungary,Hungary,HU,142.42,180.79,79.87,37.75,entsoe.eu,false,
2024-10-16 08:00:00,Hungary,Hungary,HU,134.39,172.77,80.51,41.16,entsoe.eu,false,
2024-10-16 09:00:00,Hungary,Hungary,HU,113.21,149.09,84.22,45.67,entsoe.eu,false,
2024-10-16 10:00:00,Hungary,Hungary,HU,94.66,128.65,87.44,48.02,entsoe.eu,false,
2024-10-16 11:00:00,Hungary,Hungary,HU,100.84,136.36,85.85,46.93,entsoe.eu,false,
2024-10-16 12:00:00,Hungary,Hungary,HU,103.49,139.19,85.5,46.58,entsoe.eu,false,
2024-10-16 13:00:00,Hungary,Hungary,HU,114.06,149.55,84.41,43.56,entsoe.eu,false,
2024-10-16 14:00:00,Hungary,Hungary,HU,152.12,187.83,80.08,40.57,entsoe.eu,false,
2024-10-16 15:00:00,Hungary,Hungary,HU,197.55,230.8,74.88,33.72,entsoe.eu,false,
2024-10-16 16:00:00,Hungary,Hungary,HU,208.81,241.88,73.94,33.57,entsoe.eu,false,
2024-10-16 17:00:00,Hungary,Hungary,HU,203.04,236.1,74.07,34.2,entsoe.eu,false,
2024-10-16 18:00:00,Hungary,Hungary,HU,190.06,224.85,74.75,33.73,entsoe.eu,false,
2024-10-16 19:00:00,Hungary,Hungary,HU,171.95,205.38,77.89,33.9,entsoe.eu,false,
2024-10-16 20:00:00,Hungary,Hungary,HU,164.0,196.77,79.05,31.91,entsoe.eu,false,
2024-10-16 21:00:00,Hungary,Hungary,HU,162.84,198.18,78.29,30.8,entsoe.eu,false,
2024-10-16 22:00:00,Hungary,Hungary,HU,166.75,201.97,78.22,28.74,entsoe.eu,false,
2024-10-16 23:00:00,Hungary,Hungary,HU,159.26,193.66,79.25,28.06,entsoe.eu,false,
2024-10-17 00:00:00,Hungary,Hungary,HU,163.99,198.92,78.18,26.25,entsoe.eu,false,
2024-10-17 01:00:00,Hungary,Hungary,HU,158.42,192.92,78.86,27.19,entsoe.eu,false,
2024-10-17 02:00:00,Hungary,Hungary,HU,160.96,195.58,78.58,27.63,entsoe.eu,false,
2024-10-17 03:00:00,Hungary,Hungary,HU,160.1,193.98,79.19,28.32,entsoe.eu,false,
2024-10-17 04:00:00,Hungary,Hungary,HU,179.21,213.11,76.97,30.39,entsoe.eu,false,
2024-10-17 05:00:00,Hungary,Hungary,HU,197.42,232.87,74.16,30.12,entsoe.eu,false,
2024-10-17 06:00:00,Hungary,Hungary,HU,177.83,212.75,77.32,32.92,entsoe.eu,false,
2024-10-17 07:00:00,Hungary,Hungary,HU,160.72,197.73,78.34,36.3,entsoe.eu,false,
2024-10-17 08:00:00,Hungary,Hungary,HU,137.96,173.78,80.69,41.42,entsoe.eu,false,
2024-10-17 09:00:00,Hungary,Hungary,HU,129.18,164.83,81.88,44.56,entsoe.eu,false,
2024-10-17 10:00:00,Hungary,Hungary,HU,125.68,161.66,82.38,44.74,entsoe.eu,false,
2024-10-17 11:00:00,Hungary,Hungary,HU,125.96,161.8,82.4,43.91,entsoe.eu,false,
2024-10-17 12:00:00,Hungary,Hungary,HU,126.47,163.21,82.17,40.89,entsoe.eu,false,
2024-10-17 13:00:00,Hungary,Hungary,HU,146.99,184.13,79.97,37.52,entsoe.eu,false,
2024-10-17 14:00:00,Hungary,Hungary,HU,187.72,224.18,75.79,32.84,entsoe.eu,false,
2024-10-17 15:00:00,Hungary,Hungary,HU,226.14,261.47,71.49,27.84,entsoe.eu,false,
2024-10-17 16:00:00,Hungary,Hungary,HU,234.89,269.76,70.83,27.85,entsoe.eu,false,
2024-10-17 17:00:00,Hungary,Hungary,HU,228.82,264.0,70.81,27.54,entsoe.eu,false,
2024-10-17 18:00:00,Hungary,Hungary,HU,213.68,249.34,72.08,26.92,entsoe.eu,false,
2024-10-17 19:00:00,Hungary,Hungary,HU,199.79,233.75,74.21,24.15,entsoe.eu,false,
2024-10-17 20:00:00,Hungary,Hungary,HU,198.09,233.11,74.0,21.07,entsoe.eu,false,
2024-10-17 21:00:00,Hungary,Hungary,HU,191.42,227.09,74.25,20.13,entsoe.eu,false,
2024-10-17 22:00:00,Hungary,Hungary,HU,193.23,229.8,73.82,17.71,entsoe.eu,false,
2024-10-17 23:00:00,Hungary,Hungary,HU,191.62,228.61,73.8,16.81,entsoe.eu,false,
2024-10-18 00:00:00,Hungary,Hungary,HU,183.61,219.46,75.36,17.9,entsoe.eu,false,
2024-10-18 01:00:00,Hungary,Hungary,HU,193.32,230.63,73.34,16.44,entsoe.eu,false,
2024-10-18 02:00:00,Hungary,Hungary,HU,187.83,224.65,74.22,18.31,entsoe.eu,false,
2024-10-18 03:00:00,Hungary,Hungary,HU,186.11,221.81,75.28,22.64,entsoe.eu,false,
2024-10-18 04:00:00,Hungary,Hungary,HU,201.32,234.77,74.74,29.77,entsoe.eu,false,
2024-10-18 05:00:00,Hungary,Hungary,HU,218.82,255.96,70.9,29.23,entsoe.eu,false,
2024-10-18 06:00:00,Hungary,Hungary,HU,202.07,243.1,72.15,32.28,entsoe.eu,false,
2024-10-18 07:00:00,Hungary,Hungary,HU,170.05,211.13,76.28,42.03,entsoe.eu,false,
2024-10-18 08:00:00,Hungary,Hungary,HU,128.61,166.14,82.28,48.14,entsoe.eu,false,
2024-10-18 09:00:00,Hungary,Hungary,HU,115.39,151.86,84.08,51.09,entsoe.eu,false,
2024-10-18 10:00:00,Hungary,Hungary,HU,116.88,153.07,84.17,52.0,entsoe.eu,false,
2024-10-18 11:00:00,Hungary,Hungary,HU,105.9,141.1,85.87,52.14,entsoe.eu,false,
2024-10-18 12:00:00,Hungary,Hungary,HU,111.51,148.57,84.16,48.71,entsoe.eu,false,
2024-10-18 13:00:00,Hungary,Hungary,HU,137.57,176.15,80.44,41.84,entsoe.eu,false,
2024-10-18 14:00:00,Hungary,Hungary,HU,182.9,220.7,75.57,34.7,entsoe.eu,false,
2024-10-18 15:00:00,Hungary,Hungary,HU,234.1,273.7,68.89,26.98,entsoe.eu,false,
2024-10-18 16:00:00,Hungary,Hungary,HU,231.94,268.54,69.4,28.3,entsoe.eu,false,
2024-10-18 17:00:00,Hungary,Hungary,HU,229.17,266.04,69.84,29.16,entsoe.eu,false,
2024-10-18 18:00:00,Hungary,Hungary,HU,228.56,267.84,69.12,27.69,entsoe.eu,false,
2024-10-18 19:00:00,Hungary,Hungary,HU,228.85,269.51,68.67,25.34,entsoe.eu,false,
2024-10-18 20:00:00,Hungary,Hungary,HU,224.64,264.76,69.53,23.35,entsoe.eu,false,
2024-10-18 21:00:00,Hungary,Hungary,HU,210.85,248.05,72.79,22.42,entsoe.eu,false,
2024-10-18 22:00:00,Hungary,Hungary,HU,196.09,231.27,75.49,24.17,entsoe.eu,false,
2024-10-18 23:00:00,Hungary,Hungary,HU,192.42,228.69,75.47,23.38,entsoe.eu,false,
2024-10-19 00:00:00,Hungary,Hungary,HU,180.02,215.84,76.62,22.34,entsoe.eu,false,
2024-10-19 01:00:00,Hungary,Hungary,HU,183.48,220.07,75.9,20.6,entsoe.eu,false,
2024-10-19 02:00:00,Hungary,Hungary,HU,182.87,219.37,76.16,22.02,entsoe.eu,false,
2024-10-19 03:00:00,Hungary,Hungary,HU,187.63,223.84,75.95,23.18,entsoe.eu,false,
2024-10-19 04:00:00,Hungary,Hungary,HU,195.83,232.08,75.17,22.54,entsoe.eu,false,
2024-10-19 05:00:00,Hungary,Hungary,HU,196.29,232.62,75.33,25.39,entsoe.eu,false,
2024-10-19 06:00:00,Hungary,Hungary,HU,163.33,203.07,77.28,30.76,entsoe.eu,false,
2024-10-19 07:00:00,Hungary,Hungary,HU,123.4,161.4,82.34,41.35,entsoe.eu,false,
2024-10-19 08:00:00,Hungary,Hungary,HU,103.66,140.47,85.1,48.5,entsoe.eu,false,
2024-10-19 09:00:00,Hungary,Hungary,HU,97.32,133.89,86.06,51.86,entsoe.eu,false,
2024-10-19 10:00:00,Hungary,Hungary,HU,95.47,131.59,86.54,51.97,entsoe.eu,false,
2024-10-19 11:00:00,Hungary,Hungary,HU,102.29,139.81,85.08,50.62,entsoe.eu,false,
2024-10-19 12:00:00,Hungary,Hungary,HU,113.0,152.14,83.2,47.56,entsoe.eu,false,
2024-10-19 13:00:00,Hungary,Hungary,HU,144.1,182.81,80.84,42.21,entsoe.eu,false,
2024-10-19 14:00:00,Hungary,Hungary,HU,208.29,247.61,73.61,34.96,entsoe.eu,false,
2024-10-19 15:00:00,Hungary,Hungary,HU,238.9,275.3,70.48,31.14,entsoe.eu,false,
2024-10-19 16:00:00,Hungary,Hungary,HU,239.7,273.47,71.31,33.59,entsoe.eu,false,
2024-10-19 17:00:00,Hungary,Hungary,HU,233.51,266.04,72.55,34.98,entsoe.eu,false,
2024-10-19 18:00:00,Hungary,Hungary,HU,225.72,260.97,73.05,34.45,entsoe.eu,false,
2024-10-19 19:00:00,Hungary,Hungary,HU,211.99,247.08,74.76,34.93,entsoe.eu,false,
2024-10-19 20:00:00,Hungary,Hungary,HU,215.18,250.89,74.51,31.95,entsoe.eu,false,
2024-10-19 21:00:00,Hungary,Hungary,HU,203.98,240.89,74.96,30.44,entsoe.eu,false,
2024-10-19 22:00:00,Hungary,Hungary,HU,200.65,239.91,74.64,27.87,entsoe.eu,false,
2024-10-19 23:00:00,Hungary,Hungary,HU,187.55,226.29,76.27,26.92,entsoe.eu,false,
2024-10-20 00:00:00,Hungary,Hungary,HU,179.75,218.35,76.93,26.4,entsoe.eu,false,
2024-10-20 01:00:00,Hungary,Hungary,HU,177.88,216.46,76.87,26.16,entsoe.eu,false,
2024-10-20 02:00:00,Hungary,Hungary,HU,174.85,213.45,77.07,28.13,entsoe.eu,false,
2024-10-20 03:00:00,Hungary,Hungary,HU,173.87,212.06,77.4,30.71,entsoe.eu,false,
2024-10-20 04:00:00,Hungary,Hungary,HU,177.05,215.53,76.91,30.63,entsoe.eu,false,
2024-10-20 05:00:00,Hungary,Hungary,HU,175.41,210.77,77.6,34.51,entsoe.eu,false,
2024-10-20 06:00:00,Hungary,Hungary,HU,140.75,180.09,80.4,41.57,entsoe.eu,false,
2024-10-20 07:00:00,Hungary,Hungary,HU,119.61,160.15,83.15,51.23,entsoe.eu,false,
2024-10-20 08:00:00,Hungary,Hungary,HU,104.02,143.19,85.58,57.42,entsoe.eu,false,
2024-10-20 09:00:00,Hungary,Hungary,HU,101.11,139.28,85.78,59.4,entsoe.eu,false,
2024-10-20 10:00:00,Hungary,Hungary,HU,96.9,135.01,86.58,59.84,entsoe.eu,false,
2024-10-20 11:00:00,Hungary,Hungary,HU,89.39,125.78,88.18,61.59,entsoe.eu,false,
2024-10-20 12:00:00,Hungary,Hungary,HU,92.32,128.86,87.56,60.53,entsoe.eu,false,
2024-10-20 13:00:00,Hungary,Hungary,HU,106.58,143.27,85.51,56.21,entsoe.eu,false,
2024-10-20 14:00:00,Hungary,Hungary,HU,149.05,187.37,80.38,47.14,entsoe.eu,false,
2024-10-20 15:00:00,Hungary,Hungary,HU,191.25,229.2,75.32,38.72,entsoe.eu,false,
2024-10-20 16:00:00,Hungary,Hungary,HU,205.92,241.59,73.82,39.49,entsoe.eu,false,
2024-10-20 17:00:00,Hungary,Hungary,HU,201.46,236.93,74.74,40.32,entsoe.eu,false,
2024-10-20 18:00:00,Hungary,Hungary,HU,191.16,229.74,75.58,38.91,entsoe.eu,false,
2024-10-20 19:00:00,Hungary,Hungary,HU,179.9,217.99,77.47,38.57,entsoe.eu,false,
2024-10-20 20:00:00,Hungary,Hungary,HU,168.08,204.21,79.03,39.54,entsoe.eu,false,
2024-10-20 21:00:00,Hungary,Hungary,HU,171.18,206.99,78.82,38.91,entsoe.eu,false,
2024-10-20 22:00:00,Hungary,Hungary,HU,174.89,212.83,78.18,36.76,entsoe.eu,false,
2024-10-20 23:00:00,Hungary,Hungary,HU,174.75,213.27,77.99,35.56,entsoe.eu,false,
2024-10-21 00:00:00,Hungary,Hungary,HU,179.39,218.55,77.18,34.72,entsoe.eu,false,
2024-10-21 01:00:00,Hungary,Hungary,HU,179.91,219.09,77.03,34.67,entsoe.eu,false,
2024-10-21 02:00:00,Hungary,Hungary,HU,189.91,230.42,75.4,33.38,entsoe.eu,false,
2024-10-21 03:00:00,Hungary,Hungary,HU,216.91,261.7,70.48,29.6,entsoe.eu,false,
2024-10-21 04:00:00,Hungary,Hungary,HU,243.13,285.19,67.39,31.56,entsoe.eu,false,
2024-10-21 05:00:00,Hungary,Hungary,HU,258.27,299.4,65.7,31.05,entsoe.eu,false,
2024-10-21 06:00:00,Hungary,Hungary,HU,225.7,268.58,69.02,36.3,entsoe.eu,false,
2024-10-21 07:00:00,Hungary,Hungary,HU,184.81,232.36,72.47,42.22,entsoe.eu,false,
2024-10-21 08:00:00,Hungary,Hungary,HU,149.83,195.04,77.26,51.07,entsoe.eu,false,
2024-10-21 09:00:00,Hungary,Hungary,HU,136.95,181.17,78.8,54.1,entsoe.eu,false,
2024-10-21 10:00:00,Hungary,Hungary,HU,138.95,182.97,78.92,54.46,entsoe.eu,false,
2024-10-21 11:00:00,Hungary,Hungary,HU,141.47,187.4,77.27,52.62,entsoe.eu,false,
2024-10-21 12:00:00,Hungary,Hungary,HU,140.14,183.73,78.91,51.92,entsoe.eu,false,
2024-10-21 13:00:00,Hungary,Hungary,HU,156.65,197.48,78.19,49.63,entsoe.eu,false,
2024-10-21 14:00:00,Hungary,Hungary,HU,209.58,251.1,71.42,39.15,entsoe.eu,false,
2024-10-21 15:00:00,Hungary,Hungary,HU,257.38,301.33,63.45,31.2,entsoe.eu,false,
2024-10-21 16:00:00,Hungary,Hungary,HU,264.31,308.01,62.34,30.86,entsoe.eu,false,
2024-10-21 17:00:00,Hungary,Hungary,HU,260.31,304.26,62.6,31.78,entsoe.eu,false,
2024-10-21 18:00:00,Hungary,Hungary,HU,254.14,296.87,63.89,32.5,entsoe.eu,false,
2024-10-21 19:00:00,Hungary,Hungary,HU,244.08,288.47,64.54,31.73,entsoe.eu,false,
2024-10-21 20:00:00,Hungary,Hungary,HU,229.94,271.89,66.96,31.32,entsoe.eu,false,
2024-10-21 21:00:00,Hungary,Hungary,HU,223.33,263.06,69.34,31.6,entsoe.eu,false,
2024-10-21 22:00:00,Hungary,Hungary,HU,217.72,259.59,69.3,29.81,entsoe.eu,false,
2024-10-21 23:00:00,Hungary,Hungary,HU,217.71,260.52,69.4,29.33,entsoe.eu,false,
2024-10-22 00:00:00,Hungary,Hungary,HU,214.77,258.34,69.52,28.9,entsoe.eu,false,
2024-10-22 01:00:00,Hungary,Hungary,HU,209.0,252.65,69.75,29.85,entsoe.eu,false,
2024-10-22 02:00:00,Hungary,Hungary,HU,217.94,261.44,69.46,29.54,entsoe.eu,false,
2024-10-22 03:00:00,Hungary,Hungary,HU,249.41,294.68,65.43,27.45,entsoe.eu,false,
2024-10-22 04:00:00,Hungary,Hungary,HU,268.81,314.65,61.49,27.22,entsoe.eu,false,
2024-10-22 05:00:00,Hungary,Hungary,HU,274.06,318.48,61.12,27.72,entsoe.eu,false,
2024-10-22 06:00:00,Hungary,Hungary,HU,250.94,299.14,62.92,30.64,entsoe.eu,false,
2024-10-22 07:00:00,Hungary,Hungary,HU,205.65,254.39,68.77,40.21,entsoe.eu,false,
2024-10-22 08:00:00,Hungary,Hungary,HU,167.03,211.06,75.38,48.98,entsoe.eu,false,
2024-10-22 09:00:00,Hungary,Hungary,HU,157.01,199.72,77.34,52.88,entsoe.eu,false,
2024-10-22 10:00:00,Hungary,Hungary,HU,154.21,196.36,77.96,53.63,entsoe.eu,false,
2024-10-22 11:00:00,Hungary,Hungary,HU,170.56,216.59,74.4,52.44,entsoe.eu,false,
2024-10-22 12:00:00,Hungary,Hungary,HU,175.83,222.64,73.55,48.91,entsoe.eu,false,
2024-10-22 13:00:00,Hungary,Hungary,HU,204.68,251.45,70.79,40.39,entsoe.eu,false,
2024-10-22 14:00:00,Hungary,Hungary,HU,247.46,294.82,64.97,32.27,entsoe.eu,false,
2024-10-22 15:00:00,Hungary,Hungary,HU,292.35,339.38,58.83,27.6,entsoe.eu,false,
2024-10-22 16:00:00,Hungary,Hungary,HU,291.34,334.19,60.33,29.41,entsoe.eu,false,
2024-10-22 17:00:00,Hungary,Hungary,HU,292.21,335.75,60.03,28.87,entsoe.eu,false,
2024-10-22 18:00:00,Hungary,Hungary,HU,293.63,339.71,59.02,26.79,entsoe.eu,false,
2024-10-22 19:00:00,Hungary,Hungary,HU,299.3,349.58,57.61,23.85,entsoe.eu,false,
2024-10-22 20:00:00,Hungary,Hungary,HU,302.35,352.12,58.61,21.61,entsoe.eu,false,
2024-10-22 21:00:00,Hungary,Hungary,HU,300.49,350.13,59.64,19.26,entsoe.eu,false,
2024-10-22 22:00:00,Hungary,Hungary,HU,293.79,341.97,61.33,18.4,entsoe.eu,false,
2024-10-22 23:00:00,Hungary,Hungary,HU,293.88,343.29,60.89,17.64,entsoe.eu,false,
2024-10-23 00:00:00,Hungary,Hungary,HU,295.1,345.34,60.18,16.53,entsoe.eu,false,
2024-10-23 01:00:00,Hungary,Hungary,HU,294.06,344.83,60.01,17.0,entsoe.eu,false,
2024-10-23 02:00:00,Hungary,Hungary,HU,290.56,340.65,60.85,17.95,entsoe.eu,false,
2024-10-23 03:00:00,Hungary,Hungary,HU,297.54,349.21,58.42,19.57,entsoe.eu,false,
2024-10-23 04:00:00,Hungary,Hungary,HU,295.72,349.07,55.78,21.87,entsoe.eu,false,
2024-10-23 05:00:00,Hungary,Hungary,HU,298.73,350.29,55.82,24.74,entsoe.eu,false,
2024-10-23 06:00:00,Hungary,Hungary,HU,294.65,349.5,56.16,29.19,entsoe.eu,false,
2024-10-23 07:00:00,Hungary,Hungary,HU,248.69,301.88,63.15,38.83,entsoe.eu,false,
2024-10-23 08:00:00,Hungary,Hungary,HU,206.5,256.65,69.11,46.39,entsoe.eu,false,
2024-10-23 09:00:00,Hungary,Hungary,HU,179.78,226.88,73.25,50.94,entsoe.eu,false,
2024-10-23 10:00:00,Hungary,Hungary,HU,181.16,229.1,72.66,50.46,entsoe.eu,false,
2024-10-23 11:00:00,Hungary,Hungary,HU,175.31,222.75,73.47,50.57,entsoe.eu,false,
2024-10-23 12:00:00,Hungary,Hungary,HU,187.85,236.5,71.46,46.06,entsoe.eu,false,
2024-10-23 13:00:00,Hungary,Hungary,HU,230.23,282.8,64.98,34.4,entsoe.eu,false,
2024-10-23 14:00:00,Hungary,Hungary,HU,268.34,320.26,59.95,27.98,entsoe.eu,false,
2024-10-23 15:00:00,Hungary,Hungary,HU,286.97,335.86,57.53,28.59,entsoe.eu,false,
2024-10-23 16:00:00,Hungary,Hungary,HU,295.56,345.07,56.4,27.52,entsoe.eu,false,
2024-10-23 17:00:00,Hungary,Hungary,HU,292.37,341.88,56.66,27.82,entsoe.eu,false,
2024-10-23 18:00:00,Hungary,Hungary,HU,286.19,335.75,57.73,27.55,entsoe.eu,false,
2024-10-23 19:00:00,Hungary,Hungary,HU,274.18,324.74,59.21,25.18,entsoe.eu,false,
2024-10-23 20:00:00,Hungary,Hungary,HU,272.97,324.32,59.39,22.57,entsoe.eu,false,
2024-10-23 21:00:00,Hungary,Hungary,HU,267.08,316.83,62.08,21.41,entsoe.eu,false,
2024-10-23 22:00:00,Hungary,Hungary,HU,280.34,334.78,58.43,16.88,entsoe.eu,false,
2024-10-23 23:00:00,Hungary,Hungary,HU,271.77,322.66,61.93,17.12,entsoe.eu,false,
2024-10-24 00:00:00,Hungary,Hungary,HU,271.81,323.1,61.52,17.86,entsoe.eu,false,
2024-10-24 01:00:00,Hungary,Hungary,HU,271.98,322.93,61.59,17.88,entsoe.eu,false,
