Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-07-10 09:00:00,Netherlands,Netherlands,NL,57.54,97.83,86.33,83.83,ned.nl,false,
2024-07-10 10:00:00,Netherlands,Netherlands,NL,45.55,83.26,89.29,86.79,ned.nl,false,
2024-07-10 11:00:00,Netherlands,Netherlands,NL,42.22,79.44,90.07,87.58,ned.nl,false,
2024-07-10 12:00:00,Netherlands,Netherlands,NL,37.31,73.42,91.21,88.93,ned.nl,false,
2024-07-10 13:00:00,Netherlands,Netherlands,NL,37.37,73.49,91.18,89.12,ned.nl,false,
2024-07-10 14:00:00,Netherlands,Netherlands,NL,40.21,76.07,90.51,88.32,ned.nl,false,
2024-07-10 15:00:00,Netherlands,Netherlands,NL,51.31,88.57,87.79,85.27,ned.nl,false,
2024-07-10 16:00:00,Netherlands,Netherlands,NL,76.84,119.3,81.46,79.24,ned.nl,false,
2024-07-10 17:00:00,Netherlands,Netherlands,NL,125.9,178.02,69.36,66.96,ned.nl,false,
2024-07-10 18:00:00,Netherlands,Netherlands,NL,170.28,231.08,58.44,55.79,ned.nl,false,
2024-07-10 19:00:00,Netherlands,Netherlands,NL,207.04,275.11,49.44,46.32,ned.nl,false,
2024-07-10 20:00:00,Netherlands,Netherlands,NL,232.92,306.93,43.13,39.61,ned.nl,false,
2024-07-10 21:00:00,Netherlands,Netherlands,NL,242.0,318.32,40.95,37.22,ned.nl,false,
2024-07-10 22:00:00,Netherlands,Netherlands,NL,242.25,318.38,40.9,36.99,ned.nl,false,
2024-07-10 23:00:00,Netherlands,Netherlands,NL,237.56,312.28,42.19,38.04,ned.nl,false,
2024-07-11 00:00:00,Netherlands,Netherlands,NL,239.87,315.11,41.82,37.5,ned.nl,false,
2024-07-11 01:00:00,Netherlands,Netherlands,NL,247.22,324.61,39.89,35.5,ned.nl,false,
2024-07-11 02:00:00,Netherlands,Netherlands,NL,260.18,339.69,38.21,33.47,ned.nl,false,
2024-07-11 03:00:00,Netherlands,Netherlands,NL,275.71,359.33,34.47,29.76,ned.nl,false,
2024-07-11 04:00:00,Netherlands,Netherlands,NL,279.63,366.76,31.85,27.59,ned.nl,false,
2024-07-11 05:00:00,Netherlands,Netherlands,NL,245.17,325.85,40.14,36.41,ned.nl,false,
2024-07-11 06:00:00,Netherlands,Netherlands,NL,184.55,253.51,54.97,52.03,ned.nl,false,
2024-07-11 07:00:00,Netherlands,Netherlands,NL,127.42,184.6,69.05,66.42,ned.nl,false,
2024-07-11 08:00:00,Netherlands,Netherlands,NL,80.87,128.29,80.57,78.0,ned.nl,false,
2024-07-11 09:00:00,Netherlands,Netherlands,NL,59.68,102.9,85.83,83.32,ned.nl,false,
2024-07-11 10:00:00,Netherlands,Netherlands,NL,50.8,92.45,88.0,85.65,ned.nl,false,
2024-07-11 11:00:00,Netherlands,Netherlands,NL,44.83,85.38,89.42,87.1,ned.nl,false,
2024-07-11 12:00:00,Netherlands,Netherlands,NL,44.09,84.74,89.56,87.32,ned.nl,false,
2024-07-11 13:00:00,Netherlands,Netherlands,NL,44.34,85.24,89.53,87.21,ned.nl,false,
2024-07-11 14:00:00,Netherlands,Netherlands,NL,55.15,98.1,86.89,83.92,ned.nl,false,
2024-07-11 15:00:00,Netherlands,Netherlands,NL,92.67,143.72,77.76,74.55,ned.nl,false,
2024-07-11 16:00:00,Netherlands,Netherlands,NL,162.18,228.29,60.54,57.73,ned.nl,false,
2024-07-11 17:00:00,Netherlands,Netherlands,NL,232.9,313.71,43.07,39.72,ned.nl,false,
2024-07-11 18:00:00,Netherlands,Netherlands,NL,270.31,357.9,34.08,27.53,ned.nl,false,
2024-07-11 19:00:00,Netherlands,Netherlands,NL,314.01,409.19,24.33,16.3,ned.nl,false,
2024-07-11 20:00:00,Netherlands,Netherlands,NL,331.06,430.05,19.89,12.22,ned.nl,false,
2024-07-11 21:00:00,Netherlands,Netherlands,NL,328.07,427.28,20.16,13.87,ned.nl,false,
2024-07-11 22:00:00,Netherlands,Netherlands,NL,338.94,436.56,21.58,16.53,ned.nl,false,
2024-07-11 23:00:00,Netherlands,Netherlands,NL,330.87,425.25,24.83,19.52,ned.nl,false,
2024-07-12 00:00:00,Netherlands,Netherlands,NL,326.04,420.69,24.6,19.46,ned.nl,false,
2024-07-12 01:00:00,Netherlands,Netherlands,NL,318.88,412.3,25.65,20.71,ned.nl,false,
2024-07-12 02:00:00,Netherlands,Netherlands,NL,313.04,405.31,26.75,21.88,ned.nl,false,
2024-07-12 03:00:00,Netherlands,Netherlands,NL,300.61,389.8,29.64,24.81,ned.nl,false,
2024-07-12 04:00:00,Netherlands,Netherlands,NL,278.54,364.3,33.19,29.03,ned.nl,false,
2024-07-12 05:00:00,Netherlands,Netherlands,NL,253.7,333.88,39.58,35.9,ned.nl,false,
2024-07-12 06:00:00,Netherlands,Netherlands,NL,241.16,318.32,42.69,39.24,ned.nl,false,
2024-07-12 07:00:00,Netherlands,Netherlands,NL,224.68,296.98,47.75,44.37,ned.nl,false,
2024-07-12 08:00:00,Netherlands,Netherlands,NL,204.96,268.95,56.23,52.6,ned.nl,false,
2024-07-12 09:00:00,Netherlands,Netherlands,NL,199.37,262.93,57.19,53.38,ned.nl,false,
2024-07-12 10:00:00,Netherlands,Netherlands,NL,190.24,252.41,58.4,54.48,ned.nl,false,
2024-07-12 11:00:00,Netherlands,Netherlands,NL,169.11,228.51,61.95,57.92,ned.nl,false,
2024-07-12 12:00:00,Netherlands,Netherlands,NL,149.19,205.33,65.76,62.03,ned.nl,false,
2024-07-12 13:00:00,Netherlands,Netherlands,NL,131.93,184.62,69.46,65.91,ned.nl,false,
2024-07-12 14:00:00,Netherlands,Netherlands,NL,126.07,177.76,70.78,67.23,ned.nl,false,
2024-07-12 15:00:00,Netherlands,Netherlands,NL,126.67,178.11,70.29,66.75,ned.nl,false,
2024-07-12 16:00:00,Netherlands,Netherlands,NL,135.67,187.26,69.1,65.15,ned.nl,false,
2024-07-12 17:00:00,Netherlands,Netherlands,NL,147.59,200.24,67.03,62.74,ned.nl,false,
2024-07-12 18:00:00,Netherlands,Netherlands,NL,164.38,218.65,64.5,59.33,ned.nl,false,
2024-07-12 19:00:00,Netherlands,Netherlands,NL,176.84,232.78,61.9,55.83,ned.nl,false,
2024-07-12 20:00:00,Netherlands,Netherlands,NL,180.28,237.18,59.99,52.76,ned.nl,false,
2024-07-12 21:00:00,Netherlands,Netherlands,NL,175.25,232.73,59.85,52.58,ned.nl,false,
2024-07-12 22:00:00,Netherlands,Netherlands,NL,185.63,245.98,56.73,50.48,ned.nl,false,
2024-07-12 23:00:00,Netherlands,Netherlands,NL,159.77,213.48,63.37,51.1,ned.nl,false,
2024-07-13 00:00:00,Netherlands,Netherlands,NL,144.27,194.15,66.84,52.96,ned.nl,false,
2024-07-13 01:00:00,Netherlands,Netherlands,NL,133.22,180.08,69.67,55.76,ned.nl,false,
2024-07-13 02:00:00,Netherlands,Netherlands,NL,129.28,175.24,70.4,56.45,ned.nl,false,
2024-07-13 03:00:00,Netherlands,Netherlands,NL,120.69,164.45,72.19,59.59,ned.nl,false,
2024-07-13 04:00:00,Netherlands,Netherlands,NL,119.65,163.81,71.98,60.9,ned.nl,false,
2024-07-13 05:00:00,Netherlands,Netherlands,NL,100.72,141.36,76.37,67.3,ned.nl,false,
2024-07-13 06:00:00,Netherlands,Netherlands,NL,85.13,124.18,80.12,75.51,ned.nl,false,
2024-07-13 07:00:00,Netherlands,Netherlands,NL,75.96,115.26,82.4,78.65,ned.nl,false,
2024-07-13 08:00:00,Netherlands,Netherlands,NL,62.38,100.31,85.32,82.16,ned.nl,false,
2024-07-13 09:00:00,Netherlands,Netherlands,NL,54.35,91.2,87.15,84.29,ned.nl,false,
2024-07-13 10:00:00,Netherlands,Netherlands,NL,48.07,84.64,88.66,86.14,ned.nl,false,
2024-07-13 11:00:00,Netherlands,Netherlands,NL,44.6,80.62,89.46,87.09,ned.nl,false,
2024-07-13 12:00:00,Netherlands,Netherlands,NL,48.89,84.69,88.45,85.82,ned.nl,false,
2024-07-13 13:00:00,Netherlands,Netherlands,NL,47.37,82.72,88.81,86.25,ned.nl,false,
2024-07-13 14:00:00,Netherlands,Netherlands,NL,47.89,82.76,88.68,86.13,ned.nl,false,
2024-07-13 15:00:00,Netherlands,Netherlands,NL,55.01,90.81,87.06,82.45,ned.nl,false,
2024-07-13 16:00:00,Netherlands,Netherlands,NL,67.09,104.79,84.39,78.72,ned.nl,false,
2024-07-13 17:00:00,Netherlands,Netherlands,NL,89.34,131.03,78.77,75.21,ned.nl,false,
2024-07-13 18:00:00,Netherlands,Netherlands,NL,118.29,165.29,71.76,67.62,ned.nl,false,
2024-07-13 19:00:00,Netherlands,Netherlands,NL,139.17,188.64,67.48,60.94,ned.nl,false,
2024-07-13 20:00:00,Netherlands,Netherlands,NL,154.79,207.71,63.67,55.29,ned.nl,false,
2024-07-13 21:00:00,Netherlands,Netherlands,NL,154.58,207.67,63.56,54.43,ned.nl,false,
2024-07-13 22:00:00,Netherlands,Netherlands,NL,134.93,182.55,68.47,56.43,ned.nl,false,
2024-07-13 23:00:00,Netherlands,Netherlands,NL,123.61,168.57,70.97,60.19,ned.nl,false,
2024-07-14 00:00:00,Netherlands,Netherlands,NL,117.77,161.2,72.51,62.32,ned.nl,false,
2024-07-14 01:00:00,Netherlands,Netherlands,NL,119.03,162.82,72.11,60.26,ned.nl,false,
2024-07-14 02:00:00,Netherlands,Netherlands,NL,120.59,164.58,71.92,58.7,ned.nl,false,
2024-07-14 03:00:00,Netherlands,Netherlands,NL,118.63,161.98,72.37,59.26,ned.nl,false,
2024-07-14 04:00:00,Netherlands,Netherlands,NL,110.69,153.14,74.2,63.58,ned.nl,false,
2024-07-14 05:00:00,Netherlands,Netherlands,NL,97.67,140.13,76.91,69.77,ned.nl,false,
2024-07-14 06:00:00,Netherlands,Netherlands,NL,78.01,119.49,81.49,77.61,ned.nl,false,
2024-07-14 07:00:00,Netherlands,Netherlands,NL,57.86,97.26,86.28,83.43,ned.nl,false,
2024-07-14 08:00:00,Netherlands,Netherlands,NL,46.18,84.62,89.05,86.76,ned.nl,false,
2024-07-14 09:00:00,Netherlands,Netherlands,NL,41.51,79.11,90.16,88.1,ned.nl,false,
2024-07-14 10:00:00,Netherlands,Netherlands,NL,41.44,79.14,90.17,88.15,ned.nl,false,
2024-07-14 11:00:00,Netherlands,Netherlands,NL,42.09,79.99,90.03,87.9,ned.nl,false,
2024-07-14 12:00:00,Netherlands,Netherlands,NL,40.69,78.42,90.37,88.28,ned.nl,false,
2024-07-14 13:00:00,Netherlands,Netherlands,NL,41.1,78.5,90.27,88.18,ned.nl,false,
2024-07-14 14:00:00,Netherlands,Netherlands,NL,44.08,80.63,89.56,87.32,ned.nl,false,
2024-07-14 15:00:00,Netherlands,Netherlands,NL,52.62,89.6,87.68,82.91,ned.nl,false,
2024-07-14 16:00:00,Netherlands,Netherlands,NL,66.76,105.79,84.11,81.1,ned.nl,false,
2024-07-14 17:00:00,Netherlands,Netherlands,NL,104.12,150.83,74.93,71.65,ned.nl,false,
2024-07-14 18:00:00,Netherlands,Netherlands,NL,154.94,211.62,62.93,59.13,ned.nl,false,
2024-07-14 19:00:00,Netherlands,Netherlands,NL,214.94,281.15,51.17,46.34,ned.nl,false,
2024-07-14 20:00:00,Netherlands,Netherlands,NL,239.14,309.62,46.32,40.91,ned.nl,false,
2024-07-14 21:00:00,Netherlands,Netherlands,NL,239.75,312.69,44.85,39.07,ned.nl,false,
2024-07-14 22:00:00,Netherlands,Netherlands,NL,232.87,304.45,46.59,39.03,ned.nl,false,
2024-07-14 23:00:00,Netherlands,Netherlands,NL,221.98,291.01,49.88,39.72,ned.nl,false,
2024-07-15 00:00:00,Netherlands,Netherlands,NL,233.05,304.68,48.78,40.86,ned.nl,false,
2024-07-15 01:00:00,Netherlands,Netherlands,NL,241.2,314.49,46.84,38.63,ned.nl,false,
2024-07-15 02:00:00,Netherlands,Netherlands,NL,248.62,323.57,45.19,37.14,ned.nl,false,
2024-07-15 03:00:00,Netherlands,Netherlands,NL,258.39,335.05,43.36,35.36,ned.nl,false,
2024-07-15 04:00:00,Netherlands,Netherlands,NL,257.7,336.27,40.84,34.33,ned.nl,false,
2024-07-15 05:00:00,Netherlands,Netherlands,NL,213.1,286.22,49.39,44.22,ned.nl,false,
2024-07-15 06:00:00,Netherlands,Netherlands,NL,146.29,207.85,64.73,60.69,ned.nl,false,
2024-07-15 07:00:00,Netherlands,Netherlands,NL,85.49,135.44,79.62,76.13,ned.nl,false,
2024-07-15 08:00:00,Netherlands,Netherlands,NL,59.23,104.65,86.03,83.24,ned.nl,false,
2024-07-15 09:00:00,Netherlands,Netherlands,NL,50.58,94.8,88.01,85.58,ned.nl,false,
2024-07-15 10:00:00,Netherlands,Netherlands,NL,49.22,93.2,88.33,85.99,ned.nl,false,
2024-07-15 11:00:00,Netherlands,Netherlands,NL,44.35,87.61,89.49,87.26,ned.nl,false,
2024-07-15 12:00:00,Netherlands,Netherlands,NL,44.63,87.67,89.51,86.57,ned.nl,false,
2024-07-15 13:00:00,Netherlands,Netherlands,NL,57.08,101.87,86.64,82.8,ned.nl,false,
2024-07-15 14:00:00,Netherlands,Netherlands,NL,84.43,134.78,79.76,76.12,ned.nl,false,
2024-07-15 15:00:00,Netherlands,Netherlands,NL,125.99,184.16,69.54,64.99,ned.nl,false,
2024-07-15 16:00:00,Netherlands,Netherlands,NL,214.94,291.56,47.51,44.33,ned.nl,false,
2024-07-15 17:00:00,Netherlands,Netherlands,NL,280.79,370.42,31.28,27.84,ned.nl,false,
2024-07-15 18:00:00,Netherlands,Netherlands,NL,305.52,399.19,25.32,20.46,ned.nl,false,
2024-07-15 19:00:00,Netherlands,Netherlands,NL,302.33,394.39,26.12,20.7,ned.nl,false,
2024-07-15 20:00:00,Netherlands,Netherlands,NL,289.2,377.45,29.36,24.64,ned.nl,false,
2024-07-15 21:00:00,Netherlands,Netherlands,NL,262.62,343.55,36.11,30.13,ned.nl,false,
2024-07-15 22:00:00,Netherlands,Netherlands,NL,187.43,247.9,55.24,42.17,ned.nl,false,
2024-07-15 23:00:00,Netherlands,Netherlands,NL,155.28,207.24,63.34,48.75,ned.nl,false,
2024-07-16 00:00:00,Netherlands,Netherlands,NL,149.41,200.02,64.57,52.09,ned.nl,false,
2024-07-16 01:00:00,Netherlands,Netherlands,NL,124.47,168.35,70.84,58.46,ned.nl,false,
2024-07-16 02:00:00,Netherlands,Netherlands,NL,104.14,142.75,75.55,64.94,ned.nl,false,
2024-07-16 03:00:00,Netherlands,Netherlands,NL,93.44,129.36,77.85,70.71,ned.nl,false,
2024-07-16 04:00:00,Netherlands,Netherlands,NL,100.36,139.03,76.08,71.21,ned.nl,false,
2024-07-16 05:00:00,Netherlands,Netherlands,NL,94.54,134.26,77.37,73.26,ned.nl,false,
2024-07-16 06:00:00,Netherlands,Netherlands,NL,72.32,109.48,82.73,79.7,ned.nl,false,
2024-07-16 07:00:00,Netherlands,Netherlands,NL,57.19,93.16,86.4,83.38,ned.nl,false,
2024-07-16 08:00:00,Netherlands,Netherlands,NL,46.18,81.06,89.15,85.43,ned.nl,false,
2024-07-16 09:00:00,Netherlands,Netherlands,NL,40.59,74.63,90.48,87.16,ned.nl,false,
2024-07-16 10:00:00,Netherlands,Netherlands,NL,38.77,73.17,90.97,86.99,ned.nl,false,
2024-07-16 11:00:00,Netherlands,Netherlands,NL,41.99,76.93,90.18,86.22,ned.nl,false,
2024-07-16 12:00:00,Netherlands,Netherlands,NL,42.1,77.56,90.19,85.87,ned.nl,false,
2024-07-16 13:00:00,Netherlands,Netherlands,NL,48.62,83.94,88.72,83.37,ned.nl,false,
2024-07-16 14:00:00,Netherlands,Netherlands,NL,47.22,83.09,89.05,83.43,ned.nl,false,
2024-07-16 15:00:00,Netherlands,Netherlands,NL,63.33,100.42,85.18,78.51,ned.nl,false,
2024-07-16 16:00:00,Netherlands,Netherlands,NL,83.89,125.74,79.9,75.21,ned.nl,false,
2024-07-16 17:00:00,Netherlands,Netherlands,NL,120.2,168.36,70.91,67.62,ned.nl,false,
2024-07-16 18:00:00,Netherlands,Netherlands,NL,149.16,202.71,63.95,59.33,ned.nl,false,
2024-07-16 19:00:00,Netherlands,Netherlands,NL,186.44,247.54,54.78,49.84,ned.nl,false,
2024-07-16 20:00:00,Netherlands,Netherlands,NL,190.13,251.8,53.78,49.9,ned.nl,false,
2024-07-16 21:00:00,Netherlands,Netherlands,NL,183.33,243.13,55.47,51.55,ned.nl,false,
2024-07-16 22:00:00,Netherlands,Netherlands,NL,170.72,227.04,58.71,54.01,ned.nl,false,
2024-07-16 23:00:00,Netherlands,Netherlands,NL,169.42,225.42,59.24,52.65,ned.nl,false,
2024-07-17 00:00:00,Netherlands,Netherlands,NL,190.19,251.57,54.38,46.73,ned.nl,false,
2024-07-17 01:00:00,Netherlands,Netherlands,NL,202.83,267.38,51.25,43.58,ned.nl,false,
2024-07-17 02:00:00,Netherlands,Netherlands,NL,219.24,288.36,47.06,41.65,ned.nl,false,
2024-07-17 03:00:00,Netherlands,Netherlands,NL,226.7,297.61,45.47,38.32,ned.nl,false,
2024-07-17 04:00:00,Netherlands,Netherlands,NL,240.02,314.85,42.21,36.77,ned.nl,false,
2024-07-17 05:00:00,Netherlands,Netherlands,NL,230.53,304.83,44.47,38.76,ned.nl,false,
2024-07-17 06:00:00,Netherlands,Netherlands,NL,201.59,271.68,51.4,47.29,ned.nl,false,
2024-07-17 07:00:00,Netherlands,Netherlands,NL,165.39,229.47,59.96,56.45,ned.nl,false,
2024-07-17 08:00:00,Netherlands,Netherlands,NL,128.22,185.46,69.08,66.01,ned.nl,false,
2024-07-17 09:00:00,Netherlands,Netherlands,NL,108.96,162.69,73.76,71.09,ned.nl,false,
2024-07-17 10:00:00,Netherlands,Netherlands,NL,87.59,137.05,78.97,76.54,ned.nl,false,
2024-07-17 11:00:00,Netherlands,Netherlands,NL,75.51,123.03,81.93,79.78,ned.nl,false,
2024-07-17 12:00:00,Netherlands,Netherlands,NL,71.9,118.67,82.66,80.56,ned.nl,false,
2024-07-17 13:00:00,Netherlands,Netherlands,NL,72.46,119.07,82.56,80.44,ned.nl,false,
2024-07-17 14:00:00,Netherlands,Netherlands,NL,80.83,128.92,80.48,78.31,ned.nl,false,
2024-07-17 15:00:00,Netherlands,Netherlands,NL,101.64,153.43,75.43,72.87,ned.nl,false,
2024-07-17 16:00:00,Netherlands,Netherlands,NL,146.05,207.29,64.53,61.61,ned.nl,false,
2024-07-17 17:00:00,Netherlands,Netherlands,NL,213.59,289.34,47.89,44.81,ned.nl,false,
2024-07-17 18:00:00,Netherlands,Netherlands,NL,270.85,357.76,33.94,28.63,ned.nl,false,
2024-07-17 19:00:00,Netherlands,Netherlands,NL,323.02,420.48,21.24,14.94,ned.nl,false,
2024-07-17 20:00:00,Netherlands,Netherlands,NL,331.8,430.74,19.26,11.89,ned.nl,false,
2024-07-17 21:00:00,Netherlands,Netherlands,NL,324.8,421.87,20.94,13.06,ned.nl,false,
2024-07-17 22:00:00,Netherlands,Netherlands,NL,339.15,429.59,28.0,20.56,ned.nl,false,
2024-07-17 23:00:00,Netherlands,Netherlands,NL,327.66,416.68,30.28,21.98,ned.nl,false,
2024-07-18 00:00:00,Netherlands,Netherlands,NL,326.74,416.13,30.43,22.57,ned.nl,false,
2024-07-18 01:00:00,Netherlands,Netherlands,NL,331.09,421.94,29.01,21.11,ned.nl,false,
2024-07-18 02:00:00,Netherlands,Netherlands,NL,332.98,423.89,28.84,21.5,ned.nl,false,
2024-07-18 03:00:00,Netherlands,Netherlands,NL,332.34,422.41,28.79,21.75,ned.nl,false,
2024-07-18 04:00:00,Netherlands,Netherlands,NL,320.0,408.96,29.43,23.26,ned.nl,false,
2024-07-18 05:00:00,Netherlands,Netherlands,NL,268.64,351.57,38.67,33.8,ned.nl,false,
2024-07-18 06:00:00,Netherlands,Netherlands,NL,211.45,286.07,50.35,46.5,ned.nl,false,
2024-07-18 07:00:00,Netherlands,Netherlands,NL,126.16,184.16,70.42,66.68,ned.nl,false,
2024-07-18 08:00:00,Netherlands,Netherlands,NL,75.03,123.86,82.21,79.02,ned.nl,false,
2024-07-18 09:00:00,Netherlands,Netherlands,NL,61.18,107.74,85.49,82.83,ned.nl,false,
2024-07-18 10:00:00,Netherlands,Netherlands,NL,56.43,102.57,86.55,84.22,ned.nl,false,
2024-07-18 11:00:00,Netherlands,Netherlands,NL,55.8,102.08,86.66,84.42,ned.nl,false,
2024-07-18 12:00:00,Netherlands,Netherlands,NL,54.22,100.17,87.04,84.84,ned.nl,false,
2024-07-18 13:00:00,Netherlands,Netherlands,NL,54.7,100.12,87.03,84.63,ned.nl,false,
2024-07-18 14:00:00,Netherlands,Netherlands,NL,67.5,115.32,83.89,81.25,ned.nl,false,
2024-07-18 15:00:00,Netherlands,Netherlands,NL,103.2,158.25,75.06,71.88,ned.nl,false,
2024-07-18 16:00:00,Netherlands,Netherlands,NL,169.02,237.3,58.78,56.02,ned.nl,false,
2024-07-18 17:00:00,Netherlands,Netherlands,NL,220.63,298.66,46.17,42.99,ned.nl,false,
2024-07-18 18:00:00,Netherlands,Netherlands,NL,267.77,353.85,35.17,29.86,ned.nl,false,
2024-07-18 19:00:00,Netherlands,Netherlands,NL,320.4,414.09,24.64,18.14,ned.nl,false,
2024-07-18 20:00:00,Netherlands,Netherlands,NL,333.09,427.29,23.43,18.56,ned.nl,false,
2024-07-18 21:00:00,Netherlands,Netherlands,NL,314.85,408.84,23.99,17.79,ned.nl,false,
2024-07-18 22:00:00,Netherlands,Netherlands,NL,311.58,403.3,25.86,19.44,ned.nl,false,
2024-07-18 23:00:00,Netherlands,Netherlands,NL,293.72,381.09,29.9,21.88,ned.nl,false,
2024-07-19 00:00:00,Netherlands,Netherlands,NL,289.45,377.16,29.56,22.15,ned.nl,false,
2024-07-19 01:00:00,Netherlands,Netherlands,NL,312.98,404.63,26.27,20.83,ned.nl,false,
2024-07-19 02:00:00,Netherlands,Netherlands,NL,322.94,417.05,24.05,18.6,ned.nl,false,
2024-07-19 03:00:00,Netherlands,Netherlands,NL,324.21,419.9,22.35,16.16,ned.nl,false,
2024-07-19 04:00:00,Netherlands,Netherlands,NL,322.06,418.12,22.72,18.0,ned.nl,false,
2024-07-19 05:00:00,Netherlands,Netherlands,NL,289.81,379.28,31.15,26.79,ned.nl,false,
2024-07-19 06:00:00,Netherlands,Netherlands,NL,233.46,313.22,43.48,39.44,ned.nl,false,
2024-07-19 07:00:00,Netherlands,Netherlands,NL,163.04,226.09,63.57,59.56,ned.nl,false,
2024-07-19 08:00:00,Netherlands,Netherlands,NL,94.53,145.94,78.46,75.11,ned.nl,false,
2024-07-19 09:00:00,Netherlands,Netherlands,NL,69.32,116.51,83.58,80.66,ned.nl,false,
2024-07-19 10:00:00,Netherlands,Netherlands,NL,67.71,114.7,83.88,81.12,ned.nl,false,
2024-07-19 11:00:00,Netherlands,Netherlands,NL,55.97,100.67,86.72,84.25,ned.nl,false,
2024-07-19 12:00:00,Netherlands,Netherlands,NL,54.32,98.77,87.09,84.75,ned.nl,false,
2024-07-19 13:00:00,Netherlands,Netherlands,NL,63.2,109.05,85.02,82.25,ned.nl,false,
2024-07-19 14:00:00,Netherlands,Netherlands,NL,72.18,119.72,82.75,79.41,ned.nl,false,
2024-07-19 15:00:00,Netherlands,Netherlands,NL,106.41,160.83,74.35,70.5,ned.nl,false,
2024-07-19 16:00:00,Netherlands,Netherlands,NL,165.63,232.89,59.63,56.82,ned.nl,false,
2024-07-19 17:00:00,Netherlands,Netherlands,NL,214.32,290.37,48.41,44.97,ned.nl,false,
2024-07-19 18:00:00,Netherlands,Netherlands,NL,271.51,355.15,36.99,31.28,ned.nl,false,
2024-07-19 19:00:00,Netherlands,Netherlands,NL,306.15,396.21,28.2,21.85,ned.nl,false,
2024-07-19 20:00:00,Netherlands,Netherlands,NL,297.16,386.59,28.48,21.61,ned.nl,false,
2024-07-19 21:00:00,Netherlands,Netherlands,NL,283.32,368.0,33.06,27.97,ned.nl,false,
2024-07-19 22:00:00,Netherlands,Netherlands,NL,272.55,353.87,36.35,31.21,ned.nl,false,
2024-07-19 23:00:00,Netherlands,Netherlands,NL,247.93,324.15,41.58,36.16,ned.nl,false,
2024-07-20 00:00:00,Netherlands,Netherlands,NL,237.68,309.1,46.72,40.7,ned.nl,false,
2024-07-20 01:00:00,Netherlands,Netherlands,NL,237.66,307.23,49.9,42.85,ned.nl,false,
2024-07-20 02:00:00,Netherlands,Netherlands,NL,246.11,317.08,48.94,40.9,ned.nl,false,
2024-07-20 03:00:00,Netherlands,Netherlands,NL,247.56,318.78,48.89,40.76,ned.nl,false,
2024-07-20 04:00:00,Netherlands,Netherlands,NL,239.92,311.57,49.26,41.57,ned.nl,false,
2024-07-20 05:00:00,Netherlands,Netherlands,NL,190.82,256.64,58.11,52.21,ned.nl,false,
2024-07-20 06:00:00,Netherlands,Netherlands,NL,117.11,172.05,72.4,68.27,ned.nl,false,
2024-07-20 07:00:00,Netherlands,Netherlands,NL,77.42,125.04,81.74,77.6,ned.nl,false,
2024-07-20 08:00:00,Netherlands,Netherlands,NL,62.39,107.91,85.19,82.32,ned.nl,false,
2024-07-20 09:00:00,Netherlands,Netherlands,NL,51.61,95.46,87.74,85.45,ned.nl,false,
2024-07-20 10:00:00,Netherlands,Netherlands,NL,46.51,89.4,88.95,86.87,ned.nl,false,
2024-07-20 11:00:00,Netherlands,Netherlands,NL,44.14,86.63,89.52,87.43,ned.nl,false,
2024-07-20 12:00:00,Netherlands,Netherlands,NL,45.54,88.19,89.18,87.03,ned.nl,false,
2024-07-20 13:00:00,Netherlands,Netherlands,NL,49.26,92.28,88.36,85.03,ned.nl,false,
2024-07-20 14:00:00,Netherlands,Netherlands,NL,57.2,101.03,86.43,83.3,ned.nl,false,
2024-07-20 15:00:00,Netherlands,Netherlands,NL,72.12,118.2,83.27,78.35,ned.nl,false,
2024-07-20 16:00:00,Netherlands,Netherlands,NL,137.25,195.79,67.98,63.84,ned.nl,false,
2024-07-20 17:00:00,Netherlands,Netherlands,NL,202.65,273.31,52.19,47.24,ned.nl,false,
2024-07-20 18:00:00,Netherlands,Netherlands,NL,250.81,328.06,42.39,36.03,ned.nl,false,
2024-07-20 19:00:00,Netherlands,Netherlands,NL,285.66,367.65,35.22,26.9,ned.nl,false,
2024-07-20 20:00:00,Netherlands,Netherlands,NL,295.52,380.47,32.12,22.77,ned.nl,false,
2024-07-20 21:00:00,Netherlands,Netherlands,NL,297.16,383.8,32.05,24.78,ned.nl,false,
2024-07-20 22:00:00,Netherlands,Netherlands,NL,275.24,356.85,37.53,26.46,ned.nl,false,
2024-07-20 23:00:00,Netherlands,Netherlands,NL,269.04,350.19,39.26,29.26,ned.nl,false,
2024-07-21 00:00:00,Netherlands,Netherlands,NL,250.63,326.55,44.51,31.46,ned.nl,false,
2024-07-21 01:00:00,Netherlands,Netherlands,NL,235.85,307.55,48.72,31.42,ned.nl,false,
2024-07-21 02:00:00,Netherlands,Netherlands,NL,239.54,311.92,48.32,31.38,ned.nl,false,
2024-07-21 03:00:00,Netherlands,Netherlands,NL,227.93,296.55,52.01,33.08,ned.nl,false,
2024-07-21 04:00:00,Netherlands,Netherlands,NL,195.25,257.23,59.7,39.75,ned.nl,false,
2024-07-21 05:00:00,Netherlands,Netherlands,NL,150.87,206.89,67.36,50.57,ned.nl,false,
2024-07-21 06:00:00,Netherlands,Netherlands,NL,106.95,156.42,75.87,64.18,ned.nl,false,
