Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-12-04 12:00:00,Peru,Peru,PE,107.26,164.15,71.25,71.25,coes.org.pe,false,
2024-12-04 13:00:00,Peru,Peru,PE,109.92,168.07,70.57,70.57,coes.org.pe,false,
2024-12-04 14:00:00,Peru,Peru,PE,108.7,167.72,71.01,71.01,coes.org.pe,false,
2024-12-04 15:00:00,Peru,Peru,PE,96.83,148.67,73.88,73.88,coes.org.pe,false,
2024-12-04 16:00:00,Peru,Peru,PE,96.44,147.27,73.93,73.93,coes.org.pe,false,
2024-12-04 17:00:00,Peru,Peru,PE,96.21,146.94,74.0,74.0,coes.org.pe,false,
2024-12-04 18:00:00,Peru,Peru,PE,95.61,146.11,74.16,74.16,coes.org.pe,false,
2024-12-04 19:00:00,Peru,Peru,PE,99.97,151.55,72.98,72.98,coes.org.pe,false,
2024-12-04 20:00:00,Peru,Peru,PE,101.83,153.41,72.48,72.48,coes.org.pe,false,
2024-12-04 21:00:00,Peru,Peru,PE,97.04,147.32,73.77,73.77,coes.org.pe,false,
2024-12-04 22:00:00,Peru,Peru,PE,96.47,146.21,73.93,73.93,coes.org.pe,false,
2024-12-04 23:00:00,Peru,Peru,PE,94.18,143.21,74.55,74.55,coes.org.pe,false,
2024-12-05 00:00:00,Peru,Peru,PE,102.48,153.65,72.3,72.3,coes.org.pe,false,
2024-12-05 01:00:00,Peru,Peru,PE,102.12,153.26,72.4,72.4,coes.org.pe,false,
2024-12-05 02:00:00,Peru,Peru,PE,105.3,157.35,71.54,71.54,coes.org.pe,false,
2024-12-05 03:00:00,Peru,Peru,PE,106.76,159.37,71.15,71.15,coes.org.pe,false,
2024-12-05 04:00:00,Peru,Peru,PE,98.94,149.69,73.26,73.26,coes.org.pe,false,
2024-12-05 05:00:00,Peru,Peru,PE,91.13,139.91,75.37,75.37,coes.org.pe,false,
2024-12-05 06:00:00,Peru,Peru,PE,91.99,141.1,75.14,75.14,coes.org.pe,false,
2024-12-05 07:00:00,Peru,Peru,PE,101.84,154.85,72.6,72.6,coes.org.pe,false,
2024-12-05 08:00:00,Peru,Peru,PE,99.42,152.0,73.29,73.29,coes.org.pe,false,
2024-12-05 09:00:00,Peru,Peru,PE,99.36,151.08,73.24,73.24,coes.org.pe,false,
2024-12-05 10:00:00,Peru,Peru,PE,97.46,149.64,73.81,73.81,coes.org.pe,false,
2024-12-05 11:00:00,Peru,Peru,PE,97.84,151.89,73.8,73.8,coes.org.pe,false,
2024-12-05 12:00:00,Peru,Peru,PE,101.19,156.66,72.92,72.92,coes.org.pe,false,
2024-12-05 13:00:00,Peru,Peru,PE,93.25,146.54,75.06,75.06,coes.org.pe,false,
2024-12-05 14:00:00,Peru,Peru,PE,92.55,146.0,75.3,75.3,coes.org.pe,false,
2024-12-05 15:00:00,Peru,Peru,PE,87.65,138.05,76.48,76.48,coes.org.pe,false,
2024-12-05 16:00:00,Peru,Peru,PE,83.73,131.0,77.37,77.37,coes.org.pe,false,
2024-12-05 17:00:00,Peru,Peru,PE,83.18,130.35,77.52,77.52,coes.org.pe,false,
2024-12-05 18:00:00,Peru,Peru,PE,79.28,125.45,78.57,78.57,coes.org.pe,false,
2024-12-05 19:00:00,Peru,Peru,PE,85.63,133.27,76.86,76.86,coes.org.pe,false,
2024-12-05 20:00:00,Peru,Peru,PE,82.47,129.01,77.71,77.71,coes.org.pe,false,
2024-12-05 21:00:00,Peru,Peru,PE,87.39,134.82,76.38,76.38,coes.org.pe,false,
2024-12-05 22:00:00,Peru,Peru,PE,82.99,128.92,77.57,77.57,coes.org.pe,false,
2024-12-05 23:00:00,Peru,Peru,PE,87.22,134.85,76.48,76.48,coes.org.pe,false,
2024-12-06 00:00:00,Peru,Peru,PE,92.87,144.21,75.15,75.15,coes.org.pe,false,
2024-12-06 01:00:00,Peru,Peru,PE,91.57,142.71,75.51,75.51,coes.org.pe,false,
2024-12-06 02:00:00,Peru,Peru,PE,88.51,138.0,76.26,76.26,coes.org.pe,false,
2024-12-06 03:00:00,Peru,Peru,PE,91.62,139.83,75.24,75.24,coes.org.pe,false,
2024-12-06 04:00:00,Peru,Peru,PE,91.25,139.39,75.34,75.34,coes.org.pe,false,
2024-12-06 05:00:00,Peru,Peru,PE,91.53,139.8,75.26,75.26,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-06 06:00:00,Peru,Peru,PE,91.34,139.66,75.31,75.31,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-06 07:00:00,Peru,Peru,PE,91.39,139.85,75.31,75.31,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-06 08:00:00,Peru,Peru,PE,91.97,140.79,75.15,75.15,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-06 09:00:00,Peru,Peru,PE,94.52,144.01,74.46,74.46,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-06 10:00:00,Peru,Peru,PE,95.7,145.68,74.14,74.14,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-06 11:00:00,Peru,Peru,PE,93.14,143.2,74.84,74.84,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-06 12:00:00,Peru,Peru,PE,93.09,143.53,74.86,74.86,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-06 13:00:00,Peru,Peru,PE,95.14,146.11,74.3,74.3,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-06 14:00:00,Peru,Peru,PE,97.27,148.9,73.74,73.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-06 15:00:00,Peru,Peru,PE,96.1,147.09,74.03,74.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-06 16:00:00,Peru,Peru,PE,95.6,146.39,74.16,74.16,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-06 17:00:00,Peru,Peru,PE,93.8,144.12,74.65,74.65,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-06 18:00:00,Peru,Peru,PE,91.76,141.57,75.2,75.2,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-06 19:00:00,Peru,Peru,PE,94.81,145.35,74.38,74.38,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-06 20:00:00,Peru,Peru,PE,97.1,148.14,73.76,73.76,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-06 21:00:00,Peru,Peru,PE,97.93,148.95,73.53,73.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-06 22:00:00,Peru,Peru,PE,99.32,150.34,73.16,73.16,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-06 23:00:00,Peru,Peru,PE,101.8,153.52,72.5,72.5,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-07 00:00:00,Peru,Peru,PE,104.7,156.9,71.7,71.7,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-07 01:00:00,Peru,Peru,PE,106.81,159.7,71.13,71.13,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-07 02:00:00,Peru,Peru,PE,109.08,162.69,70.52,70.52,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-07 03:00:00,Peru,Peru,PE,108.95,162.7,70.55,70.55,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-07 04:00:00,Peru,Peru,PE,100.07,151.68,72.95,72.95,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-07 05:00:00,Peru,Peru,PE,96.57,147.37,73.9,73.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-07 06:00:00,Peru,Peru,PE,92.77,142.77,74.93,74.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-07 07:00:00,Peru,Peru,PE,92.33,142.35,75.05,75.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-07 08:00:00,Peru,Peru,PE,93.41,143.78,74.75,74.75,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-07 09:00:00,Peru,Peru,PE,91.96,141.95,75.14,75.14,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-07 10:00:00,Peru,Peru,PE,90.08,139.87,75.65,75.65,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-07 11:00:00,Peru,Peru,PE,88.27,138.51,76.14,76.14,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-07 12:00:00,Peru,Peru,PE,88.75,139.44,76.01,76.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-07 13:00:00,Peru,Peru,PE,89.53,140.41,75.8,75.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-07 14:00:00,Peru,Peru,PE,91.71,143.09,75.21,75.21,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-07 15:00:00,Peru,Peru,PE,92.37,143.87,75.03,75.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-07 16:00:00,Peru,Peru,PE,92.48,143.98,75.01,75.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-07 17:00:00,Peru,Peru,PE,90.45,141.44,75.55,75.55,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-07 18:00:00,Peru,Peru,PE,88.57,139.13,76.06,76.06,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-07 19:00:00,Peru,Peru,PE,91.12,142.34,75.37,75.37,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-07 20:00:00,Peru,Peru,PE,89.86,140.64,75.71,75.71,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-07 21:00:00,Peru,Peru,PE,87.58,137.44,76.33,76.33,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-07 22:00:00,Peru,Peru,PE,91.33,141.75,75.32,75.32,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-07 23:00:00,Peru,Peru,PE,100.35,152.96,72.88,72.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-08 00:00:00,Peru,Peru,PE,109.49,164.43,70.41,70.41,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-08 01:00:00,Peru,Peru,PE,111.72,167.39,69.81,69.81,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-08 02:00:00,Peru,Peru,PE,114.15,170.62,69.15,69.15,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-08 03:00:00,Peru,Peru,PE,114.11,170.77,69.16,69.16,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-08 04:00:00,Peru,Peru,PE,105.1,159.69,71.59,71.59,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-08 05:00:00,Peru,Peru,PE,105.4,160.13,71.51,71.51,coes.org.pe,false,
2024-12-08 06:00:00,Peru,Peru,PE,102.95,157.28,72.18,72.18,coes.org.pe,false,
2024-12-08 07:00:00,Peru,Peru,PE,102.18,156.57,72.39,72.39,coes.org.pe,false,
2024-12-08 08:00:00,Peru,Peru,PE,96.87,149.97,73.82,73.82,coes.org.pe,false,
2024-12-08 09:00:00,Peru,Peru,PE,96.58,149.56,73.9,73.9,coes.org.pe,false,
2024-12-08 10:00:00,Peru,Peru,PE,93.06,145.3,74.85,74.85,coes.org.pe,false,
2024-12-08 11:00:00,Peru,Peru,PE,81.96,132.13,77.85,77.85,coes.org.pe,false,
2024-12-08 12:00:00,Peru,Peru,PE,80.77,130.8,78.17,78.17,coes.org.pe,false,
2024-12-08 13:00:00,Peru,Peru,PE,86.33,137.78,76.67,76.67,coes.org.pe,false,
2024-12-08 14:00:00,Peru,Peru,PE,85.44,136.29,76.91,76.91,coes.org.pe,false,
2024-12-08 15:00:00,Peru,Peru,PE,88.85,140.41,75.99,75.99,coes.org.pe,false,
2024-12-08 16:00:00,Peru,Peru,PE,87.87,139.18,76.25,76.25,coes.org.pe,false,
2024-12-08 17:00:00,Peru,Peru,PE,81.56,131.31,77.96,77.96,coes.org.pe,false,
2024-12-08 18:00:00,Peru,Peru,PE,77.15,125.71,79.15,79.15,coes.org.pe,false,
2024-12-08 19:00:00,Peru,Peru,PE,82.63,132.32,77.67,77.67,coes.org.pe,false,
2024-12-08 20:00:00,Peru,Peru,PE,78.69,127.29,78.73,78.73,coes.org.pe,false,
2024-12-08 21:00:00,Peru,Peru,PE,73.89,120.14,80.03,80.03,coes.org.pe,false,
2024-12-08 22:00:00,Peru,Peru,PE,77.2,123.93,79.14,79.14,coes.org.pe,false,
2024-12-08 23:00:00,Peru,Peru,PE,94.68,146.05,74.41,74.41,coes.org.pe,false,
2024-12-09 00:00:00,Peru,Peru,PE,89.84,139.86,75.72,75.72,coes.org.pe,false,
2024-12-09 01:00:00,Peru,Peru,PE,87.53,136.95,76.34,76.34,coes.org.pe,false,
2024-12-09 02:00:00,Peru,Peru,PE,82.75,131.03,77.63,77.63,coes.org.pe,false,
2024-12-09 03:00:00,Peru,Peru,PE,70.51,115.77,80.94,80.94,coes.org.pe,false,
2024-12-09 04:00:00,Peru,Peru,PE,68.75,113.72,81.42,81.42,coes.org.pe,false,
2024-12-09 05:00:00,Peru,Peru,PE,80.73,130.63,78.18,78.18,coes.org.pe,false,
2024-12-09 06:00:00,Peru,Peru,PE,80.32,130.2,78.29,78.29,coes.org.pe,false,
2024-12-09 07:00:00,Peru,Peru,PE,77.29,126.39,79.11,79.11,coes.org.pe,false,
2024-12-09 08:00:00,Peru,Peru,PE,75.77,124.6,79.52,79.52,coes.org.pe,false,
2024-12-09 09:00:00,Peru,Peru,PE,81.43,131.8,77.99,77.99,coes.org.pe,false,
2024-12-09 10:00:00,Peru,Peru,PE,87.78,140.15,76.28,76.28,coes.org.pe,false,
2024-12-09 11:00:00,Peru,Peru,PE,89.44,142.54,75.83,75.83,coes.org.pe,false,
2024-12-09 12:00:00,Peru,Peru,PE,91.84,145.16,75.18,75.18,coes.org.pe,false,
2024-12-09 13:00:00,Peru,Peru,PE,96.24,150.25,73.99,73.99,coes.org.pe,false,
2024-12-09 14:00:00,Peru,Peru,PE,97.87,152.18,73.55,73.55,coes.org.pe,false,
2024-12-09 15:00:00,Peru,Peru,PE,95.12,148.77,74.29,74.29,coes.org.pe,false,
