Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-06-19 18:00:00,Czechia,Czechia,CZ,446.93,485.48,54.61,17.32,ceps.cz,false,
2024-06-19 19:00:00,Czechia,Czechia,CZ,445.19,485.22,53.66,14.42,ceps.cz,false,
2024-06-19 20:00:00,Czechia,Czechia,CZ,436.44,478.32,52.89,11.97,ceps.cz,false,
2024-06-19 21:00:00,Czechia,Czechia,CZ,449.54,490.07,53.79,8.86,ceps.cz,false,
2024-06-19 22:00:00,Czechia,Czechia,CZ,462.33,499.06,55.63,5.37,ceps.cz,false,
2024-06-19 23:00:00,Czechia,Czechia,CZ,456.99,493.29,56.15,5.75,ceps.cz,false,
2024-06-20 00:00:00,Czechia,Czechia,CZ,451.43,487.6,56.64,5.8,ceps.cz,false,
2024-06-20 01:00:00,Czechia,Czechia,CZ,507.28,546.88,51.51,8.28,ceps.cz,false,
2024-06-20 02:00:00,Czechia,Czechia,CZ,548.93,582.72,51.43,14.37,ceps.cz,false,
2024-06-20 03:00:00,Czechia,Czechia,CZ,529.53,571.97,49.22,10.97,ceps.cz,false,
2024-06-20 04:00:00,Czechia,Czechia,CZ,496.32,533.51,53.82,21.33,ceps.cz,false,
2024-06-20 05:00:00,Czechia,Czechia,CZ,475.58,524.26,48.59,17.83,ceps.cz,false,
2024-06-20 06:00:00,Czechia,Czechia,CZ,467.66,517.25,49.01,19.18,ceps.cz,false,
2024-06-20 07:00:00,Czechia,Czechia,CZ,446.21,496.04,50.94,22.0,ceps.cz,false,
2024-06-20 08:00:00,Czechia,Czechia,CZ,420.62,469.69,53.68,26.36,ceps.cz,false,
2024-06-20 09:00:00,Czechia,Czechia,CZ,405.55,453.74,55.27,28.29,ceps.cz,false,
2024-06-20 10:00:00,Czechia,Czechia,CZ,401.19,449.42,55.92,30.01,ceps.cz,false,
2024-06-20 11:00:00,Czechia,Czechia,CZ,411.6,459.18,55.38,28.93,ceps.cz,false,
2024-06-20 12:00:00,Czechia,Czechia,CZ,410.07,457.66,55.52,29.07,ceps.cz,false,
2024-06-20 13:00:00,Czechia,Czechia,CZ,421.78,469.94,54.73,28.38,ceps.cz,false,
2024-06-20 14:00:00,Czechia,Czechia,CZ,456.78,506.31,51.28,25.19,ceps.cz,false,
2024-06-20 15:00:00,Czechia,Czechia,CZ,499.2,549.77,46.57,20.35,ceps.cz,false,
2024-06-20 16:00:00,Czechia,Czechia,CZ,513.46,559.74,47.16,20.87,ceps.cz,false,
2024-06-20 17:00:00,Czechia,Czechia,CZ,535.04,580.88,45.45,19.17,ceps.cz,false,
2024-06-20 18:00:00,Czechia,Czechia,CZ,546.54,592.11,44.49,17.78,ceps.cz,false,
2024-06-20 19:00:00,Czechia,Czechia,CZ,555.86,600.61,44.03,16.98,ceps.cz,false,
2024-06-20 20:00:00,Czechia,Czechia,CZ,556.12,603.43,42.44,14.16,ceps.cz,false,
2024-06-20 21:00:00,Czechia,Czechia,CZ,567.29,616.0,40.71,10.3,ceps.cz,false,
2024-06-20 22:00:00,Czechia,Czechia,CZ,572.09,622.62,40.19,7.57,ceps.cz,false,
2024-06-20 23:00:00,Czechia,Czechia,CZ,582.27,629.68,43.0,9.09,ceps.cz,false,
2024-06-21 00:00:00,Czechia,Czechia,CZ,586.88,632.54,43.22,7.77,ceps.cz,false,
2024-06-21 01:00:00,Czechia,Czechia,CZ,581.5,627.0,43.69,8.56,ceps.cz,false,
2024-06-21 02:00:00,Czechia,Czechia,CZ,576.26,621.98,44.1,9.3,ceps.cz,false,
2024-06-21 03:00:00,Czechia,Czechia,CZ,571.45,617.66,44.38,9.55,ceps.cz,false,
2024-06-21 04:00:00,Czechia,Czechia,CZ,541.34,586.18,47.47,14.94,ceps.cz,false,
2024-06-21 05:00:00,Czechia,Czechia,CZ,524.5,563.14,51.84,21.94,ceps.cz,false,
2024-06-21 06:00:00,Czechia,Czechia,CZ,485.23,524.4,54.61,22.8,ceps.cz,false,
2024-06-21 07:00:00,Czechia,Czechia,CZ,432.19,471.94,58.54,24.59,ceps.cz,false,
2024-06-21 08:00:00,Czechia,Czechia,CZ,418.15,458.14,59.81,27.37,ceps.cz,false,
2024-06-21 09:00:00,Czechia,Czechia,CZ,402.78,442.6,61.21,29.53,ceps.cz,false,
2024-06-21 10:00:00,Czechia,Czechia,CZ,395.37,434.46,62.02,29.43,ceps.cz,false,
2024-06-21 11:00:00,Czechia,Czechia,CZ,397.0,435.76,61.91,28.36,ceps.cz,false,
2024-06-21 12:00:00,Czechia,Czechia,CZ,402.09,440.85,61.43,27.09,ceps.cz,false,
2024-06-21 13:00:00,Czechia,Czechia,CZ,414.74,454.02,60.07,24.94,ceps.cz,false,
2024-06-21 14:00:00,Czechia,Czechia,CZ,433.52,469.68,60.0,25.56,ceps.cz,false,
2024-06-21 15:00:00,Czechia,Czechia,CZ,453.98,490.49,58.06,23.39,ceps.cz,false,
2024-06-21 16:00:00,Czechia,Czechia,CZ,454.54,490.08,58.14,22.52,ceps.cz,false,
2024-06-21 17:00:00,Czechia,Czechia,CZ,461.5,497.94,57.07,20.22,ceps.cz,false,
2024-06-21 18:00:00,Czechia,Czechia,CZ,460.44,496.83,57.04,19.4,ceps.cz,false,
2024-06-21 19:00:00,Czechia,Czechia,CZ,461.28,497.9,56.85,18.74,ceps.cz,false,
2024-06-21 20:00:00,Czechia,Czechia,CZ,463.14,498.92,56.8,17.41,ceps.cz,false,
2024-06-21 21:00:00,Czechia,Czechia,CZ,449.22,488.85,56.25,14.26,ceps.cz,false,
2024-06-21 22:00:00,Czechia,Czechia,CZ,368.08,405.11,63.93,18.85,ceps.cz,false,
2024-06-21 23:00:00,Czechia,Czechia,CZ,304.79,340.78,69.68,22.3,ceps.cz,false,
2024-06-22 00:00:00,Czechia,Czechia,CZ,294.92,329.69,70.8,19.43,ceps.cz,false,
2024-06-22 01:00:00,Czechia,Czechia,CZ,284.09,317.01,72.03,16.72,ceps.cz,false,
2024-06-22 02:00:00,Czechia,Czechia,CZ,269.4,301.98,73.36,17.39,ceps.cz,false,
2024-06-22 03:00:00,Czechia,Czechia,CZ,281.63,314.71,72.18,16.98,ceps.cz,false,
2024-06-22 04:00:00,Czechia,Czechia,CZ,285.41,319.07,71.94,17.72,ceps.cz,false,
2024-06-22 05:00:00,Czechia,Czechia,CZ,269.6,302.95,73.56,20.54,ceps.cz,false,
2024-06-22 06:00:00,Czechia,Czechia,CZ,243.28,275.72,76.29,24.23,ceps.cz,false,
2024-06-22 07:00:00,Czechia,Czechia,CZ,214.73,247.26,79.0,30.53,ceps.cz,false,
2024-06-22 08:00:00,Czechia,Czechia,CZ,201.59,236.44,80.03,41.42,ceps.cz,false,
2024-06-22 09:00:00,Czechia,Czechia,CZ,193.97,228.71,80.76,44.03,ceps.cz,false,
2024-06-22 10:00:00,Czechia,Czechia,CZ,188.91,223.43,81.19,45.72,ceps.cz,false,
2024-06-22 11:00:00,Czechia,Czechia,CZ,171.57,205.68,82.83,47.36,ceps.cz,false,
2024-06-22 12:00:00,Czechia,Czechia,CZ,174.62,208.5,82.6,46.41,ceps.cz,false,
2024-06-22 13:00:00,Czechia,Czechia,CZ,178.52,212.26,82.23,44.38,ceps.cz,false,
2024-06-22 14:00:00,Czechia,Czechia,CZ,188.23,222.94,81.1,42.08,ceps.cz,false,
2024-06-22 15:00:00,Czechia,Czechia,CZ,217.25,252.0,78.17,34.35,ceps.cz,false,
2024-06-22 16:00:00,Czechia,Czechia,CZ,259.53,291.37,75.69,28.63,ceps.cz,false,
2024-06-22 17:00:00,Czechia,Czechia,CZ,289.22,319.02,73.89,25.96,ceps.cz,false,
2024-06-22 18:00:00,Czechia,Czechia,CZ,313.77,341.63,72.67,24.45,ceps.cz,false,
2024-06-22 19:00:00,Czechia,Czechia,CZ,320.46,345.75,73.01,23.99,ceps.cz,false,
2024-06-22 20:00:00,Czechia,Czechia,CZ,298.72,323.06,74.3,20.61,ceps.cz,false,
2024-06-22 21:00:00,Czechia,Czechia,CZ,303.78,330.6,72.87,17.89,ceps.cz,false,
2024-06-22 22:00:00,Czechia,Czechia,CZ,303.74,333.67,71.29,12.95,ceps.cz,false,
2024-06-22 23:00:00,Czechia,Czechia,CZ,295.07,325.54,71.75,11.52,ceps.cz,false,
2024-06-23 00:00:00,Czechia,Czechia,CZ,290.01,320.57,72.13,11.76,ceps.cz,false,
2024-06-23 01:00:00,Czechia,Czechia,CZ,289.72,321.18,71.47,10.79,ceps.cz,false,
2024-06-23 02:00:00,Czechia,Czechia,CZ,295.66,326.99,71.12,10.48,ceps.cz,false,
2024-06-23 03:00:00,Czechia,Czechia,CZ,288.09,318.99,71.94,10.85,ceps.cz,false,
2024-06-23 04:00:00,Czechia,Czechia,CZ,270.19,301.66,73.61,14.19,ceps.cz,false,
2024-06-23 05:00:00,Czechia,Czechia,CZ,251.48,283.21,75.4,20.0,ceps.cz,false,
2024-06-23 06:00:00,Czechia,Czechia,CZ,236.65,268.71,76.86,26.87,ceps.cz,false,
2024-06-23 07:00:00,Czechia,Czechia,CZ,214.82,246.84,78.99,32.01,ceps.cz,false,
2024-06-23 08:00:00,Czechia,Czechia,CZ,199.11,232.51,80.27,37.6,ceps.cz,false,
2024-06-23 09:00:00,Czechia,Czechia,CZ,204.95,239.01,79.57,39.22,ceps.cz,false,
2024-06-23 10:00:00,Czechia,Czechia,CZ,198.94,232.24,80.24,39.52,ceps.cz,false,
2024-06-23 11:00:00,Czechia,Czechia,CZ,197.68,231.27,80.32,39.84,ceps.cz,false,
2024-06-23 12:00:00,Czechia,Czechia,CZ,195.57,228.82,80.6,39.72,ceps.cz,false,
2024-06-23 13:00:00,Czechia,Czechia,CZ,189.32,222.96,81.13,40.35,ceps.cz,false,
2024-06-23 14:00:00,Czechia,Czechia,CZ,206.01,240.97,79.29,37.76,ceps.cz,false,
2024-06-23 15:00:00,Czechia,Czechia,CZ,235.54,268.91,76.83,29.06,ceps.cz,false,
2024-06-23 16:00:00,Czechia,Czechia,CZ,299.65,333.64,70.83,20.96,ceps.cz,false,
2024-06-23 17:00:00,Czechia,Czechia,CZ,336.96,365.73,70.05,20.18,ceps.cz,false,
2024-06-23 18:00:00,Czechia,Czechia,CZ,357.6,389.03,67.15,15.76,ceps.cz,false,
2024-06-23 19:00:00,Czechia,Czechia,CZ,351.18,384.09,66.76,15.02,ceps.cz,false,
2024-06-23 20:00:00,Czechia,Czechia,CZ,362.69,388.58,68.64,17.63,ceps.cz,false,
2024-06-23 21:00:00,Czechia,Czechia,CZ,348.41,379.05,67.63,14.76,ceps.cz,false,
2024-06-23 22:00:00,Czechia,Czechia,CZ,364.2,394.32,66.52,12.07,ceps.cz,false,
2024-06-23 23:00:00,Czechia,Czechia,CZ,369.52,401.94,64.92,9.48,ceps.cz,false,
2024-06-24 00:00:00,Czechia,Czechia,CZ,369.12,402.12,64.54,7.75,ceps.cz,false,
2024-06-24 01:00:00,Czechia,Czechia,CZ,381.46,414.94,63.37,7.3,ceps.cz,false,
2024-06-24 02:00:00,Czechia,Czechia,CZ,379.8,413.69,63.41,7.98,ceps.cz,false,
2024-06-24 03:00:00,Czechia,Czechia,CZ,393.86,428.2,62.19,7.81,ceps.cz,false,
2024-06-24 04:00:00,Czechia,Czechia,CZ,368.1,395.36,67.75,19.57,ceps.cz,false,
2024-06-24 05:00:00,Czechia,Czechia,CZ,353.44,381.73,69.0,22.6,ceps.cz,false,
2024-06-24 06:00:00,Czechia,Czechia,CZ,344.97,374.54,69.67,26.86,ceps.cz,false,
2024-06-24 07:00:00,Czechia,Czechia,CZ,324.68,358.46,69.54,28.66,ceps.cz,false,
2024-06-24 08:00:00,Czechia,Czechia,CZ,274.05,309.51,73.24,33.27,ceps.cz,false,
2024-06-24 09:00:00,Czechia,Czechia,CZ,249.0,284.29,75.58,36.64,ceps.cz,false,
2024-06-24 10:00:00,Czechia,Czechia,CZ,223.83,258.69,77.95,39.41,ceps.cz,false,
2024-06-24 11:00:00,Czechia,Czechia,CZ,232.39,267.94,77.03,38.73,ceps.cz,false,
2024-06-24 12:00:00,Czechia,Czechia,CZ,237.92,274.02,76.39,38.32,ceps.cz,false,
2024-06-24 13:00:00,Czechia,Czechia,CZ,273.54,310.18,73.16,34.24,ceps.cz,false,
2024-06-24 14:00:00,Czechia,Czechia,CZ,291.66,328.73,70.94,29.91,ceps.cz,false,
2024-06-24 15:00:00,Czechia,Czechia,CZ,324.97,366.53,64.4,23.26,ceps.cz,false,
2024-06-24 16:00:00,Czechia,Czechia,CZ,345.09,387.74,60.96,18.02,ceps.cz,false,
2024-06-24 17:00:00,Czechia,Czechia,CZ,376.03,413.06,60.53,16.88,ceps.cz,false,
2024-06-24 18:00:00,Czechia,Czechia,CZ,382.05,418.98,59.9,15.21,ceps.cz,false,
2024-06-24 19:00:00,Czechia,Czechia,CZ,388.6,425.67,59.25,14.35,ceps.cz,false,
2024-06-24 20:00:00,Czechia,Czechia,CZ,394.94,434.73,56.87,10.46,ceps.cz,false,
2024-06-24 21:00:00,Czechia,Czechia,CZ,394.98,437.89,55.35,7.69,ceps.cz,false,
2024-06-24 22:00:00,Czechia,Czechia,CZ,421.46,460.62,56.59,6.68,ceps.cz,false,
2024-06-24 23:00:00,Czechia,Czechia,CZ,431.1,467.84,58.01,6.45,ceps.cz,false,
2024-06-25 00:00:00,Czechia,Czechia,CZ,428.13,464.37,58.39,6.37,ceps.cz,false,
2024-06-25 01:00:00,Czechia,Czechia,CZ,421.86,457.66,59.03,6.37,ceps.cz,false,
2024-06-25 02:00:00,Czechia,Czechia,CZ,403.17,438.12,60.85,6.98,ceps.cz,false,
2024-06-25 03:00:00,Czechia,Czechia,CZ,399.28,434.2,61.25,8.56,ceps.cz,false,
2024-06-25 04:00:00,Czechia,Czechia,CZ,405.54,440.1,61.68,14.14,ceps.cz,false,
2024-06-25 05:00:00,Czechia,Czechia,CZ,368.6,400.78,66.02,22.11,ceps.cz,false,
2024-06-25 06:00:00,Czechia,Czechia,CZ,350.27,386.06,66.27,23.83,ceps.cz,false,
2024-06-25 07:00:00,Czechia,Czechia,CZ,311.98,347.63,69.77,28.75,ceps.cz,false,
2024-06-25 08:00:00,Czechia,Czechia,CZ,261.98,297.77,74.28,36.39,ceps.cz,false,
2024-06-25 09:00:00,Czechia,Czechia,CZ,236.95,272.94,76.59,40.57,ceps.cz,false,
2024-06-25 10:00:00,Czechia,Czechia,CZ,230.39,266.45,77.2,41.87,ceps.cz,false,
2024-06-25 11:00:00,Czechia,Czechia,CZ,234.81,271.12,76.75,41.86,ceps.cz,false,
2024-06-25 12:00:00,Czechia,Czechia,CZ,232.43,268.5,76.9,41.07,ceps.cz,false,
2024-06-25 13:00:00,Czechia,Czechia,CZ,246.31,283.01,75.51,39.47,ceps.cz,false,
2024-06-25 14:00:00,Czechia,Czechia,CZ,281.9,319.8,72.05,35.56,ceps.cz,false,
2024-06-25 15:00:00,Czechia,Czechia,CZ,327.68,367.12,66.52,27.37,ceps.cz,false,
2024-06-25 16:00:00,Czechia,Czechia,CZ,384.7,427.89,58.07,18.67,ceps.cz,false,
2024-06-25 17:00:00,Czechia,Czechia,CZ,401.1,440.0,58.09,17.97,ceps.cz,false,
2024-06-25 18:00:00,Czechia,Czechia,CZ,403.7,440.5,58.51,17.73,ceps.cz,false,
2024-06-25 19:00:00,Czechia,Czechia,CZ,403.48,440.69,58.2,16.97,ceps.cz,false,
2024-06-25 20:00:00,Czechia,Czechia,CZ,421.02,464.91,53.45,11.28,ceps.cz,false,
2024-06-25 21:00:00,Czechia,Czechia,CZ,417.97,457.64,57.56,13.02,ceps.cz,false,
2024-06-25 22:00:00,Czechia,Czechia,CZ,405.62,443.54,60.16,12.34,ceps.cz,false,
2024-06-25 23:00:00,Czechia,Czechia,CZ,416.35,454.68,59.12,11.33,ceps.cz,false,
2024-06-26 00:00:00,Czechia,Czechia,CZ,436.96,474.37,57.56,8.38,ceps.cz,false,
2024-06-26 01:00:00,Czechia,Czechia,CZ,437.41,474.46,57.6,7.7,ceps.cz,false,
2024-06-26 02:00:00,Czechia,Czechia,CZ,430.88,470.96,55.58,7.44,ceps.cz,false,
2024-06-26 03:00:00,Czechia,Czechia,CZ,418.22,460.78,54.29,6.91,ceps.cz,false,
2024-06-26 04:00:00,Czechia,Czechia,CZ,406.6,447.84,56.0,13.33,ceps.cz,false,
2024-06-26 05:00:00,Czechia,Czechia,CZ,396.53,437.56,57.34,17.13,ceps.cz,false,
2024-06-26 06:00:00,Czechia,Czechia,CZ,394.19,436.21,57.73,20.23,ceps.cz,false,
2024-06-26 07:00:00,Czechia,Czechia,CZ,368.88,409.06,62.71,25.48,ceps.cz,false,
2024-06-26 08:00:00,Czechia,Czechia,CZ,326.78,364.71,67.95,31.86,ceps.cz,false,
2024-06-26 09:00:00,Czechia,Czechia,CZ,294.83,333.23,70.88,37.74,ceps.cz,false,
2024-06-26 10:00:00,Czechia,Czechia,CZ,302.44,340.99,70.24,37.69,ceps.cz,false,
2024-06-26 11:00:00,Czechia,Czechia,CZ,336.76,373.99,68.48,40.57,ceps.cz,false,
2024-06-26 12:00:00,Czechia,Czechia,CZ,342.32,384.89,64.88,37.64,ceps.cz,false,
