Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-06-24 02:00:00,Austria,Austria,AT,9.65,26.92,99.57,97.08,entsoe.eu,false,
2024-06-24 03:00:00,Austria,Austria,AT,15.12,30.11,99.41,97.33,entsoe.eu,false,
2024-06-24 04:00:00,Austria,Austria,AT,51.18,46.39,99.71,98.94,entsoe.eu,false,
2024-06-24 05:00:00,Austria,Austria,AT,42.14,43.61,99.61,98.22,entsoe.eu,false,
2024-06-24 06:00:00,Austria,Austria,AT,31.73,40.39,99.54,98.85,entsoe.eu,false,
2024-06-24 07:00:00,Austria,Austria,AT,9.37,31.73,99.33,98.86,entsoe.eu,false,
2024-06-24 08:00:00,Austria,Austria,AT,8.68,34.89,98.84,98.6,entsoe.eu,false,
2024-06-24 09:00:00,Austria,Austria,AT,13.85,41.93,98.18,97.84,entsoe.eu,false,
2024-06-24 10:00:00,Austria,Austria,AT,13.39,41.61,98.21,97.86,entsoe.eu,false,
2024-06-24 11:00:00,Austria,Austria,AT,14.24,42.72,98.12,97.78,entsoe.eu,false,
2024-06-24 12:00:00,Austria,Austria,AT,15.68,44.39,97.96,97.57,entsoe.eu,false,
2024-06-24 13:00:00,Austria,Austria,AT,15.93,43.92,97.97,97.43,entsoe.eu,false,
2024-06-24 14:00:00,Austria,Austria,AT,12.4,38.74,98.38,97.61,entsoe.eu,false,
2024-06-24 15:00:00,Austria,Austria,AT,17.86,42.32,97.9,96.45,entsoe.eu,false,
2024-06-24 16:00:00,Austria,Austria,AT,29.34,42.09,98.76,97.4,entsoe.eu,false,
2024-06-24 17:00:00,Austria,Austria,AT,44.38,47.89,98.84,96.97,entsoe.eu,false,
2024-06-24 18:00:00,Austria,Austria,AT,50.18,50.51,98.82,97.09,entsoe.eu,false,
2024-06-24 19:00:00,Austria,Austria,AT,52.83,51.72,98.78,97.17,entsoe.eu,false,
2024-06-24 20:00:00,Austria,Austria,AT,48.54,48.6,98.91,97.36,entsoe.eu,false,
2024-06-24 21:00:00,Austria,Austria,AT,39.06,46.91,98.37,95.85,entsoe.eu,false,
2024-06-24 22:00:00,Austria,Austria,AT,41.66,50.12,98.17,95.66,entsoe.eu,false,
2024-06-24 23:00:00,Austria,Austria,AT,35.74,44.94,98.63,96.83,entsoe.eu,false,
2024-06-25 00:00:00,Austria,Austria,AT,35.62,45.01,98.61,97.28,entsoe.eu,false,
2024-06-25 01:00:00,Austria,Austria,AT,37.71,46.9,98.47,96.92,entsoe.eu,false,
2024-06-25 02:00:00,Austria,Austria,AT,43.63,52.01,98.08,95.89,entsoe.eu,false,
2024-06-25 03:00:00,Austria,Austria,AT,54.72,55.3,98.47,96.84,entsoe.eu,false,
2024-06-25 04:00:00,Austria,Austria,AT,64.55,58.26,98.84,97.79,entsoe.eu,false,
2024-06-25 05:00:00,Austria,Austria,AT,53.28,52.66,99.04,97.95,entsoe.eu,false,
2024-06-25 06:00:00,Austria,Austria,AT,42.87,47.87,99.16,98.46,entsoe.eu,false,
2024-06-25 07:00:00,Austria,Austria,AT,13.56,33.83,99.34,98.86,entsoe.eu,false,
2024-06-25 08:00:00,Austria,Austria,AT,23.64,52.28,97.23,95.33,entsoe.eu,false,
2024-06-25 09:00:00,Austria,Austria,AT,22.65,52.61,97.21,96.54,entsoe.eu,false,
2024-06-25 10:00:00,Austria,Austria,AT,25.84,56.94,96.77,95.97,entsoe.eu,false,
2024-06-25 11:00:00,Austria,Austria,AT,29.61,61.18,96.42,95.45,entsoe.eu,false,
2024-06-25 12:00:00,Austria,Austria,AT,27.07,57.99,96.75,95.8,entsoe.eu,false,
2024-06-25 13:00:00,Austria,Austria,AT,29.38,60.28,96.51,95.1,entsoe.eu,false,
