Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-12-16 16:00:00,France,France,FR,28.86,43.1,94.48,22.48,opendata.reseaux-energies.fr,false,
2024-12-16 17:00:00,France,France,FR,32.43,46.89,94.02,24.78,opendata.reseaux-energies.fr,false,
2024-12-16 18:00:00,France,France,FR,33.75,48.68,93.75,25.13,opendata.reseaux-energies.fr,false,
2024-12-16 19:00:00,France,France,FR,30.01,44.55,94.28,22.59,opendata.reseaux-energies.fr,false,
2024-12-16 20:00:00,France,France,FR,27.96,42.63,94.59,19.73,opendata.reseaux-energies.fr,false,
2024-12-16 21:00:00,France,France,FR,28.07,42.88,94.64,19.05,opendata.reseaux-energies.fr,false,
2024-12-16 22:00:00,France,France,FR,27.49,42.25,94.7,18.15,opendata.reseaux-energies.fr,false,
2024-12-16 23:00:00,France,France,FR,21.88,35.9,95.75,15.54,opendata.reseaux-energies.fr,false,
2024-12-17 00:00:00,France,France,FR,21.23,35.22,95.85,14.79,opendata.reseaux-energies.fr,false,
2024-12-17 01:00:00,France,France,FR,20.47,34.25,95.93,13.75,opendata.reseaux-energies.fr,false,
2024-12-17 02:00:00,France,France,FR,19.82,33.35,96.08,13.18,opendata.reseaux-energies.fr,false,
2024-12-17 03:00:00,France,France,FR,18.88,32.19,96.22,13.02,opendata.reseaux-energies.fr,false,
2024-12-17 04:00:00,France,France,FR,20.41,34.18,95.9,13.8,opendata.reseaux-energies.fr,false,
2024-12-17 05:00:00,France,France,FR,27.63,42.57,94.6,16.4,opendata.reseaux-energies.fr,false,
2024-12-17 06:00:00,France,France,FR,33.6,49.24,93.22,21.38,opendata.reseaux-energies.fr,false,
2024-12-17 07:00:00,France,France,FR,35.56,52.17,92.44,23.09,opendata.reseaux-energies.fr,false,
2024-12-17 08:00:00,France,France,FR,35.32,51.89,92.57,23.39,opendata.reseaux-energies.fr,false,
2024-12-17 09:00:00,France,France,FR,34.91,52.47,92.52,24.67,opendata.reseaux-energies.fr,false,
2024-12-17 10:00:00,France,France,FR,31.75,49.5,93.0,25.43,opendata.reseaux-energies.fr,false,
2024-12-17 11:00:00,France,France,FR,31.51,49.46,93.11,25.56,opendata.reseaux-energies.fr,false,
2024-12-17 12:00:00,France,France,FR,30.52,48.59,93.18,25.14,opendata.reseaux-energies.fr,false,
2024-12-17 13:00:00,France,France,FR,34.58,52.92,92.46,24.54,opendata.reseaux-energies.fr,false,
2024-12-17 14:00:00,France,France,FR,36.86,55.37,91.85,23.45,opendata.reseaux-energies.fr,false,
2024-12-17 15:00:00,France,France,FR,39.06,57.22,91.55,23.28,opendata.reseaux-energies.fr,false,
2024-12-17 16:00:00,France,France,FR,38.91,56.22,91.78,24.83,opendata.reseaux-energies.fr,false,
2024-12-17 17:00:00,France,France,FR,39.33,56.67,91.71,26.46,opendata.reseaux-energies.fr,false,
2024-12-17 18:00:00,France,France,FR,40.26,58.07,91.43,27.62,opendata.reseaux-energies.fr,false,
2024-12-17 19:00:00,France,France,FR,38.24,55.82,91.84,26.45,opendata.reseaux-energies.fr,false,
2024-12-17 20:00:00,France,France,FR,28.36,43.77,94.15,26.48,opendata.reseaux-energies.fr,false,
2024-12-17 21:00:00,France,France,FR,21.88,36.74,95.23,26.38,opendata.reseaux-energies.fr,false,
2024-12-17 22:00:00,France,France,FR,17.69,32.71,95.69,25.7,opendata.reseaux-energies.fr,false,
2024-12-17 23:00:00,France,France,FR,13.79,28.11,96.58,26.1,opendata.reseaux-energies.fr,false,
2024-12-18 00:00:00,France,France,FR,12.27,26.22,96.97,26.94,opendata.reseaux-energies.fr,false,
2024-12-18 01:00:00,France,France,FR,12.25,26.24,96.97,27.25,opendata.reseaux-energies.fr,false,
2024-12-18 02:00:00,France,France,FR,12.52,26.76,96.91,28.67,opendata.reseaux-energies.fr,false,
2024-12-18 03:00:00,France,France,FR,11.91,25.81,97.06,28.46,opendata.reseaux-energies.fr,false,
2024-12-18 04:00:00,France,France,FR,12.37,26.38,96.95,29.13,opendata.reseaux-energies.fr,false,
2024-12-18 05:00:00,France,France,FR,12.37,26.25,96.93,28.91,opendata.reseaux-energies.fr,false,
2024-12-18 06:00:00,France,France,FR,11.99,25.78,97.03,29.74,opendata.reseaux-energies.fr,false,
2024-12-18 07:00:00,France,France,FR,12.46,25.99,96.97,30.67,opendata.reseaux-energies.fr,false,
2024-12-18 08:00:00,France,France,FR,12.65,26.22,96.97,31.33,opendata.reseaux-energies.fr,false,
2024-12-18 09:00:00,France,France,FR,12.24,26.15,97.11,33.35,opendata.reseaux-energies.fr,false,
2024-12-18 10:00:00,France,France,FR,10.97,25.3,97.3,33.05,opendata.reseaux-energies.fr,false,
2024-12-18 11:00:00,France,France,FR,10.62,25.02,97.39,33.38,opendata.reseaux-energies.fr,false,
2024-12-18 12:00:00,France,France,FR,11.08,25.61,97.27,32.96,opendata.reseaux-energies.fr,false,
2024-12-18 13:00:00,France,France,FR,11.38,25.82,97.2,31.96,opendata.reseaux-energies.fr,false,
2024-12-18 14:00:00,France,France,FR,12.12,26.27,97.01,29.73,opendata.reseaux-energies.fr,false,
2024-12-18 15:00:00,France,France,FR,12.7,26.37,96.9,28.69,opendata.reseaux-energies.fr,false,
2024-12-18 16:00:00,France,France,FR,11.52,24.41,97.3,29.65,opendata.reseaux-energies.fr,false,
2024-12-18 17:00:00,France,France,FR,11.73,24.43,97.32,30.55,opendata.reseaux-energies.fr,false,
2024-12-18 18:00:00,France,France,FR,11.86,24.69,97.28,31.22,opendata.reseaux-energies.fr,false,
2024-12-18 19:00:00,France,France,FR,11.22,24.41,97.27,30.83,opendata.reseaux-energies.fr,false,
2024-12-18 20:00:00,France,France,FR,10.83,24.06,97.34,30.77,opendata.reseaux-energies.fr,false,
2024-12-18 21:00:00,France,France,FR,10.57,23.7,97.41,30.78,opendata.reseaux-energies.fr,false,
2024-12-18 22:00:00,France,France,FR,10.29,23.35,97.49,30.91,opendata.reseaux-energies.fr,false,
2024-12-18 23:00:00,France,France,FR,10.43,23.76,97.48,32.73,opendata.reseaux-energies.fr,false,
2024-12-19 00:00:00,France,France,FR,10.09,23.47,97.54,33.41,opendata.reseaux-energies.fr,false,
2024-12-19 01:00:00,France,France,FR,10.64,24.37,97.41,34.5,opendata.reseaux-energies.fr,false,
2024-12-19 02:00:00,France,France,FR,10.8,24.72,97.37,35.27,opendata.reseaux-energies.fr,false,
2024-12-19 03:00:00,France,France,FR,10.72,24.63,97.38,35.05,opendata.reseaux-energies.fr,false,
2024-12-19 04:00:00,France,France,FR,10.96,24.89,97.32,34.66,opendata.reseaux-energies.fr,false,
2024-12-19 05:00:00,France,France,FR,11.65,25.47,97.14,32.75,opendata.reseaux-energies.fr,false,
2024-12-19 06:00:00,France,France,FR,10.58,23.7,97.4,30.45,opendata.reseaux-energies.fr,false,
2024-12-19 07:00:00,France,France,FR,9.82,22.76,97.59,31.11,opendata.reseaux-energies.fr,false,
2024-12-19 08:00:00,France,France,FR,10.4,23.18,97.58,31.95,opendata.reseaux-energies.fr,false,
2024-12-19 09:00:00,France,France,FR,10.29,23.41,97.6,32.71,opendata.reseaux-energies.fr,false,
2024-12-19 10:00:00,France,France,FR,9.8,23.39,97.61,32.69,opendata.reseaux-energies.fr,false,
2024-12-19 11:00:00,France,France,FR,9.72,23.64,97.62,33.91,opendata.reseaux-energies.fr,false,
2024-12-19 12:00:00,France,France,FR,9.73,23.76,97.61,34.54,opendata.reseaux-energies.fr,false,
2024-12-19 13:00:00,France,France,FR,9.87,23.84,97.59,34.16,opendata.reseaux-energies.fr,false,
2024-12-19 14:00:00,France,France,FR,10.35,23.84,97.53,32.68,opendata.reseaux-energies.fr,false,
2024-12-19 15:00:00,France,France,FR,11.58,23.95,97.56,32.19,opendata.reseaux-energies.fr,false,
2024-12-19 16:00:00,France,France,FR,12.27,23.94,97.58,32.39,opendata.reseaux-energies.fr,false,
2024-12-19 17:00:00,France,France,FR,12.46,24.0,97.57,32.57,opendata.reseaux-energies.fr,false,
2024-12-19 18:00:00,France,France,FR,13.12,24.55,97.51,31.63,opendata.reseaux-energies.fr,false,
2024-12-19 19:00:00,France,France,FR,12.43,24.19,97.51,29.57,opendata.reseaux-energies.fr,false,
2024-12-19 20:00:00,France,France,FR,11.84,24.34,97.35,27.45,opendata.reseaux-energies.fr,false,
2024-12-19 21:00:00,France,France,FR,12.7,25.57,97.13,26.55,opendata.reseaux-energies.fr,false,
2024-12-19 22:00:00,France,France,FR,15.2,29.27,96.59,26.08,opendata.reseaux-energies.fr,false,
2024-12-19 23:00:00,France,France,FR,15.63,29.86,96.57,26.21,opendata.reseaux-energies.fr,false,
2024-12-20 00:00:00,France,France,FR,16.55,31.09,96.42,26.1,opendata.reseaux-energies.fr,false,
2024-12-20 01:00:00,France,France,FR,17.92,32.77,96.2,26.0,opendata.reseaux-energies.fr,false,
2024-12-20 02:00:00,France,France,FR,17.01,31.62,96.31,24.81,opendata.reseaux-energies.fr,false,
2024-12-20 03:00:00,France,France,FR,13.63,27.31,96.83,22.35,opendata.reseaux-energies.fr,false,
2024-12-20 04:00:00,France,France,FR,13.06,26.63,96.9,21.88,opendata.reseaux-energies.fr,false,
2024-12-20 05:00:00,France,France,FR,13.57,27.34,96.75,22.45,opendata.reseaux-energies.fr,false,
2024-12-20 06:00:00,France,France,FR,15.2,27.4,96.93,26.11,opendata.reseaux-energies.fr,false,
2024-12-20 07:00:00,France,France,FR,22.84,36.24,96.01,28.66,opendata.reseaux-energies.fr,false,
2024-12-20 08:00:00,France,France,FR,26.38,41.69,95.34,28.7,opendata.reseaux-energies.fr,false,
2024-12-20 09:00:00,France,France,FR,18.78,33.49,96.36,28.95,opendata.reseaux-energies.fr,false,
2024-12-20 10:00:00,France,France,FR,13.67,28.39,96.98,28.45,opendata.reseaux-energies.fr,false,
2024-12-20 11:00:00,France,France,FR,15.1,30.39,96.66,28.65,opendata.reseaux-energies.fr,false,
2024-12-20 12:00:00,France,France,FR,13.07,27.64,97.06,28.97,opendata.reseaux-energies.fr,false,
2024-12-20 13:00:00,France,France,FR,12.12,26.1,97.27,28.79,opendata.reseaux-energies.fr,false,
2024-12-20 14:00:00,France,France,FR,12.59,25.69,97.28,28.6,opendata.reseaux-energies.fr,false,
2024-12-20 15:00:00,France,France,FR,13.03,25.08,97.36,29.47,opendata.reseaux-energies.fr,false,
2024-12-20 16:00:00,France,France,FR,13.13,24.7,97.41,30.43,opendata.reseaux-energies.fr,false,
2024-12-20 17:00:00,France,France,FR,14.18,26.03,97.22,31.74,opendata.reseaux-energies.fr,false,
2024-12-20 18:00:00,France,France,FR,14.26,26.06,97.25,32.63,opendata.reseaux-energies.fr,false,
2024-12-20 19:00:00,France,France,FR,12.86,24.97,97.36,31.16,opendata.reseaux-energies.fr,false,
2024-12-20 20:00:00,France,France,FR,12.13,24.75,97.32,29.89,opendata.reseaux-energies.fr,false,
2024-12-20 21:00:00,France,France,FR,11.66,24.57,97.3,28.85,opendata.reseaux-energies.fr,false,
2024-12-20 22:00:00,France,France,FR,12.17,25.49,97.12,27.54,opendata.reseaux-energies.fr,false,
2024-12-20 23:00:00,France,France,FR,11.41,24.73,97.23,27.03,opendata.reseaux-energies.fr,false,
2024-12-21 00:00:00,France,France,FR,11.8,25.39,97.15,26.73,opendata.reseaux-energies.fr,false,
2024-12-21 01:00:00,France,France,FR,12.73,26.75,96.9,26.7,opendata.reseaux-energies.fr,false,
2024-12-21 02:00:00,France,France,FR,13.57,28.03,96.66,27.04,opendata.reseaux-energies.fr,false,
2024-12-21 03:00:00,France,France,FR,13.52,27.93,96.67,26.21,opendata.reseaux-energies.fr,false,
2024-12-21 04:00:00,France,France,FR,14.36,29.03,96.46,25.86,opendata.reseaux-energies.fr,false,
2024-12-21 05:00:00,France,France,FR,13.76,28.15,96.6,24.83,opendata.reseaux-energies.fr,false,
2024-12-21 06:00:00,France,France,FR,13.51,27.69,96.67,24.25,opendata.reseaux-energies.fr,false,
2024-12-21 07:00:00,France,France,FR,13.48,27.37,96.82,26.28,opendata.reseaux-energies.fr,false,
2024-12-21 08:00:00,France,France,FR,12.82,26.5,97.07,27.57,opendata.reseaux-energies.fr,false,
2024-12-21 09:00:00,France,France,FR,11.5,25.61,97.28,28.78,opendata.reseaux-energies.fr,false,
2024-12-21 10:00:00,France,France,FR,10.36,24.67,97.49,30.45,opendata.reseaux-energies.fr,false,
2024-12-21 11:00:00,France,France,FR,10.48,24.96,97.47,31.68,opendata.reseaux-energies.fr,false,
2024-12-21 12:00:00,France,France,FR,10.24,24.69,97.51,32.6,opendata.reseaux-energies.fr,false,
2024-12-21 13:00:00,France,France,FR,9.99,24.14,97.56,32.57,opendata.reseaux-energies.fr,false,
2024-12-21 14:00:00,France,France,FR,10.04,23.87,97.54,32.24,opendata.reseaux-energies.fr,false,
2024-12-21 15:00:00,France,France,FR,10.13,23.67,97.52,32.46,opendata.reseaux-energies.fr,false,
2024-12-21 16:00:00,France,France,FR,10.04,23.34,97.56,33.35,opendata.reseaux-energies.fr,false,
2024-12-21 17:00:00,France,France,FR,10.08,23.41,97.53,34.0,opendata.reseaux-energies.fr,false,
2024-12-21 18:00:00,France,France,FR,11.33,25.03,97.23,33.93,opendata.reseaux-energies.fr,false,
2024-12-21 19:00:00,France,France,FR,11.8,25.85,97.12,35.01,opendata.reseaux-energies.fr,false,
2024-12-21 20:00:00,France,France,FR,11.83,26.05,97.11,35.72,opendata.reseaux-energies.fr,false,
2024-12-21 21:00:00,France,France,FR,12.91,27.55,96.83,35.98,opendata.reseaux-energies.fr,false,
2024-12-21 22:00:00,France,France,FR,13.8,28.75,96.61,36.62,opendata.reseaux-energies.fr,false,
2024-12-21 23:00:00,France,France,FR,14.05,29.4,96.58,38.93,opendata.reseaux-energies.fr,false,
2024-12-22 00:00:00,France,France,FR,14.2,29.84,96.54,40.02,opendata.reseaux-energies.fr,false,
2024-12-22 01:00:00,France,France,FR,14.04,29.76,96.58,40.13,opendata.reseaux-energies.fr,false,
2024-12-22 02:00:00,France,France,FR,13.84,29.66,96.61,41.16,opendata.reseaux-energies.fr,false,
2024-12-22 03:00:00,France,France,FR,14.28,30.4,96.49,42.06,opendata.reseaux-energies.fr,false,
2024-12-22 04:00:00,France,France,FR,14.15,30.23,96.53,42.36,opendata.reseaux-energies.fr,false,
2024-12-22 05:00:00,France,France,FR,14.19,30.13,96.51,41.6,opendata.reseaux-energies.fr,false,
2024-12-22 06:00:00,France,France,FR,13.95,29.48,96.55,40.12,opendata.reseaux-energies.fr,false,
2024-12-22 07:00:00,France,France,FR,12.77,27.71,96.85,38.18,opendata.reseaux-energies.fr,false,
2024-12-22 08:00:00,France,France,FR,12.24,26.95,96.99,37.88,opendata.reseaux-energies.fr,false,
2024-12-22 09:00:00,France,France,FR,11.44,25.91,97.19,36.99,opendata.reseaux-energies.fr,false,
2024-12-22 10:00:00,France,France,FR,11.38,26.15,97.25,38.21,opendata.reseaux-energies.fr,false,
2024-12-22 11:00:00,France,France,FR,11.56,26.54,97.25,38.92,opendata.reseaux-energies.fr,false,
2024-12-22 12:00:00,France,France,FR,11.84,26.9,97.17,38.34,opendata.reseaux-energies.fr,false,
2024-12-22 13:00:00,France,France,FR,11.91,26.94,97.15,37.98,opendata.reseaux-energies.fr,false,
2024-12-22 14:00:00,France,France,FR,11.89,26.62,97.14,36.2,opendata.reseaux-energies.fr,false,
2024-12-22 15:00:00,France,France,FR,11.66,25.85,97.2,34.06,opendata.reseaux-energies.fr,false,
2024-12-22 16:00:00,France,France,FR,13.42,26.38,97.18,34.12,opendata.reseaux-energies.fr,false,
2024-12-22 17:00:00,France,France,FR,13.93,26.24,97.25,34.65,opendata.reseaux-energies.fr,false,
2024-12-22 18:00:00,France,France,FR,13.69,25.93,97.31,35.25,opendata.reseaux-energies.fr,false,
2024-12-22 19:00:00,France,France,FR,12.04,24.37,97.5,33.6,opendata.reseaux-energies.fr,false,
2024-12-22 20:00:00,France,France,FR,11.43,24.22,97.44,32.55,opendata.reseaux-energies.fr,false,
2024-12-22 21:00:00,France,France,FR,11.83,25.02,97.26,32.34,opendata.reseaux-energies.fr,false,
2024-12-22 22:00:00,France,France,FR,12.93,27.03,96.8,31.83,opendata.reseaux-energies.fr,false,
2024-12-22 23:00:00,France,France,FR,12.26,26.31,96.97,32.88,opendata.reseaux-energies.fr,false,
2024-12-23 00:00:00,France,France,FR,10.44,23.95,97.44,32.68,opendata.reseaux-energies.fr,false,
2024-12-23 01:00:00,France,France,FR,10.85,24.6,97.36,33.88,opendata.reseaux-energies.fr,false,
2024-12-23 02:00:00,France,France,FR,12.09,26.46,97.07,35.72,opendata.reseaux-energies.fr,false,
2024-12-23 03:00:00,France,France,FR,12.46,27.03,96.99,36.56,opendata.reseaux-energies.fr,false,
2024-12-23 04:00:00,France,France,FR,12.64,27.14,96.93,35.48,opendata.reseaux-energies.fr,false,
2024-12-23 05:00:00,France,France,FR,12.04,25.98,97.06,32.82,opendata.reseaux-energies.fr,false,
2024-12-23 06:00:00,France,France,FR,11.85,25.52,97.13,31.62,opendata.reseaux-energies.fr,false,
2024-12-23 07:00:00,France,France,FR,12.0,25.66,97.11,31.25,opendata.reseaux-energies.fr,false,
2024-12-23 08:00:00,France,France,FR,12.78,26.77,96.98,31.8,opendata.reseaux-energies.fr,false,
2024-12-23 09:00:00,France,France,FR,12.74,27.4,96.98,32.97,opendata.reseaux-energies.fr,false,
2024-12-23 10:00:00,France,France,FR,12.76,27.93,96.99,33.69,opendata.reseaux-energies.fr,false,
2024-12-23 11:00:00,France,France,FR,12.19,27.43,97.09,33.21,opendata.reseaux-energies.fr,false,
2024-12-23 12:00:00,France,France,FR,11.94,27.01,97.14,31.96,opendata.reseaux-energies.fr,false,
2024-12-23 13:00:00,France,France,FR,12.66,27.68,97.01,30.52,opendata.reseaux-energies.fr,false,
2024-12-23 14:00:00,France,France,FR,12.75,27.29,96.97,28.94,opendata.reseaux-energies.fr,false,
2024-12-23 15:00:00,France,France,FR,13.96,27.84,96.79,27.62,opendata.reseaux-energies.fr,false,
2024-12-23 16:00:00,France,France,FR,16.14,29.78,96.45,28.23,opendata.reseaux-energies.fr,false,
2024-12-23 17:00:00,France,France,FR,18.62,32.03,96.14,29.12,opendata.reseaux-energies.fr,false,
2024-12-23 18:00:00,France,France,FR,18.92,32.04,96.18,29.34,opendata.reseaux-energies.fr,false,
2024-12-23 19:00:00,France,France,FR,17.63,30.66,96.37,27.06,opendata.reseaux-energies.fr,false,
2024-12-23 20:00:00,France,France,FR,16.09,28.83,96.58,24.93,opendata.reseaux-energies.fr,false,
2024-12-23 21:00:00,France,France,FR,16.29,29.2,96.5,24.68,opendata.reseaux-energies.fr,false,
2024-12-23 22:00:00,France,France,FR,16.89,30.73,96.17,23.5,opendata.reseaux-energies.fr,false,
2024-12-23 23:00:00,France,France,FR,16.13,30.31,96.18,21.65,opendata.reseaux-energies.fr,false,
2024-12-24 00:00:00,France,France,FR,15.41,29.51,96.29,20.27,opendata.reseaux-energies.fr,false,
2024-12-24 01:00:00,France,France,FR,15.96,30.22,96.16,20.11,opendata.reseaux-energies.fr,false,
2024-12-24 02:00:00,France,France,FR,15.91,30.25,96.21,20.73,opendata.reseaux-energies.fr,false,
2024-12-24 03:00:00,France,France,FR,15.52,29.78,96.3,20.77,opendata.reseaux-energies.fr,false,
2024-12-24 04:00:00,France,France,FR,15.27,29.48,96.33,20.46,opendata.reseaux-energies.fr,false,
2024-12-24 05:00:00,France,France,FR,14.73,28.65,96.46,19.68,opendata.reseaux-energies.fr,false,
2024-12-24 06:00:00,France,France,FR,14.51,28.34,96.53,20.5,opendata.reseaux-energies.fr,false,
2024-12-24 07:00:00,France,France,FR,14.87,27.65,96.8,23.37,opendata.reseaux-energies.fr,false,
2024-12-24 08:00:00,France,France,FR,14.83,27.0,97.12,27.02,opendata.reseaux-energies.fr,false,
2024-12-24 09:00:00,France,France,FR,14.46,27.12,97.26,30.05,opendata.reseaux-energies.fr,false,
2024-12-24 10:00:00,France,France,FR,13.33,26.95,97.28,29.57,opendata.reseaux-energies.fr,false,
2024-12-24 11:00:00,France,France,FR,13.17,27.1,97.26,29.6,opendata.reseaux-energies.fr,false,
2024-12-24 12:00:00,France,France,FR,13.11,26.98,97.25,28.83,opendata.reseaux-energies.fr,false,
2024-12-24 13:00:00,France,France,FR,13.78,27.61,97.09,28.33,opendata.reseaux-energies.fr,false,
2024-12-24 14:00:00,France,France,FR,15.23,28.95,96.76,27.42,opendata.reseaux-energies.fr,false,
2024-12-24 15:00:00,France,France,FR,15.12,28.19,96.83,25.53,opendata.reseaux-energies.fr,false,
2024-12-24 16:00:00,France,France,FR,16.04,28.76,96.69,25.11,opendata.reseaux-energies.fr,false,
2024-12-24 17:00:00,France,France,FR,14.35,26.57,97.0,23.6,opendata.reseaux-energies.fr,false,
2024-12-24 18:00:00,France,France,FR,16.93,29.69,96.6,22.18,opendata.reseaux-energies.fr,false,
2024-12-24 19:00:00,France,France,FR,14.66,27.24,96.85,21.42,opendata.reseaux-energies.fr,false,
2024-12-24 20:00:00,France,France,FR,13.38,26.38,96.89,19.37,opendata.reseaux-energies.fr,false,
2024-12-24 21:00:00,France,France,FR,14.01,27.33,96.71,18.59,opendata.reseaux-energies.fr,false,
2024-12-24 22:00:00,France,France,FR,16.31,30.53,96.11,18.55,opendata.reseaux-energies.fr,false,
2024-12-24 23:00:00,France,France,FR,15.77,29.93,96.16,17.62,opendata.reseaux-energies.fr,false,
2024-12-25 00:00:00,France,France,FR,13.8,27.34,96.61,15.98,opendata.reseaux-energies.fr,false,
2024-12-25 01:00:00,France,France,FR,13.71,27.2,96.64,14.98,opendata.reseaux-energies.fr,false,
2024-12-25 02:00:00,France,France,FR,12.66,25.9,96.89,14.63,opendata.reseaux-energies.fr,false,
2024-12-25 03:00:00,France,France,FR,13.5,27.26,96.68,15.43,opendata.reseaux-energies.fr,false,
2024-12-25 04:00:00,France,France,FR,14.47,28.77,96.43,16.22,opendata.reseaux-energies.fr,false,
2024-12-25 05:00:00,France,France,FR,14.01,28.12,96.54,16.16,opendata.reseaux-energies.fr,false,
2024-12-25 06:00:00,France,France,FR,12.46,25.67,96.94,15.26,opendata.reseaux-energies.fr,false,
2024-12-25 07:00:00,France,France,FR,12.18,25.33,97.02,16.23,opendata.reseaux-energies.fr,false,
2024-12-25 08:00:00,France,France,FR,16.43,31.2,96.02,18.53,opendata.reseaux-energies.fr,false,
