Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-12-06 20:00:00,USA,USA,US,356.92,425.77,39.69,21.47,,false,
2024-12-06 21:00:00,USA,USA,US,366.62,437.24,37.65,19.53,,false,
2024-12-06 22:00:00,USA,USA,US,381.81,455.16,34.6,16.85,,false,
2024-12-06 23:00:00,USA,USA,US,391.18,465.86,32.92,15.5,,false,
2024-12-07 00:00:00,USA,USA,US,393.42,467.54,32.95,15.67,,false,
2024-12-07 01:00:00,USA,USA,US,387.48,460.71,33.89,16.6,,false,
2024-12-07 02:00:00,USA,USA,US,382.05,454.56,34.7,17.14,,false,
2024-12-07 03:00:00,USA,USA,US,380.14,452.28,35.11,17.49,,false,
2024-12-07 04:00:00,USA,USA,US,377.69,449.25,35.68,17.63,,false,
2024-12-07 05:00:00,USA,USA,US,374.54,445.21,36.46,17.68,,false,
2024-12-07 06:00:00,USA,USA,US,375.13,445.69,36.52,17.46,,false,
2024-12-07 07:00:00,USA,USA,US,373.83,444.47,36.57,17.0,,false,
2024-12-07 08:00:00,USA,USA,US,373.34,444.19,36.48,16.78,,false,
2024-12-07 09:00:00,USA,USA,US,371.38,442.29,36.6,16.88,,false,
2024-12-07 10:00:00,USA,USA,US,368.8,439.68,36.82,17.29,,false,
2024-12-07 11:00:00,USA,USA,US,371.39,442.76,36.26,17.2,,false,
2024-12-07 12:00:00,USA,USA,US,370.66,442.0,36.42,17.72,,false,
2024-12-07 13:00:00,USA,USA,US,365.88,436.18,37.61,19.45,,false,
2024-12-07 14:00:00,USA,USA,US,352.19,420.05,40.33,21.92,,false,
2024-12-07 15:00:00,USA,USA,US,344.69,411.39,41.8,23.25,,false,
2024-12-07 16:00:00,USA,USA,US,334.77,399.88,43.69,25.12,,false,
2024-12-07 17:00:00,USA,USA,US,324.26,387.87,45.29,26.12,,false,
2024-12-07 18:00:00,USA,USA,US,315.55,378.23,46.45,27.05,,false,
2024-12-07 19:00:00,USA,USA,US,308.61,370.95,47.25,27.34,,false,
2024-12-07 20:00:00,USA,USA,US,312.64,375.71,46.32,26.37,,false,
2024-12-07 21:00:00,USA,USA,US,324.78,390.23,43.74,24.14,,false,
2024-12-07 22:00:00,USA,USA,US,336.35,403.25,41.91,22.62,,false,
2024-12-07 23:00:00,USA,USA,US,348.67,417.37,39.82,20.98,,false,
2024-12-08 00:00:00,USA,USA,US,355.94,424.61,38.98,20.31,,false,
2024-12-08 01:00:00,USA,USA,US,351.44,419.14,39.85,21.09,,false,
2024-12-08 02:00:00,USA,USA,US,350.1,417.54,40.04,21.15,,false,
2024-12-08 03:00:00,USA,USA,US,348.76,415.87,40.36,21.15,,false,
2024-12-08 04:00:00,USA,USA,US,348.43,415.13,40.66,20.69,,false,
2024-12-08 05:00:00,USA,USA,US,347.33,413.84,40.86,20.23,,false,
2024-12-08 06:00:00,USA,USA,US,345.96,412.43,40.99,19.91,,false,
2024-12-08 07:00:00,USA,USA,US,339.78,405.78,41.76,19.95,,false,
2024-12-08 08:00:00,USA,USA,US,336.45,402.34,42.1,20.06,,false,
2024-12-08 09:00:00,USA,USA,US,334.14,399.67,42.53,20.31,,false,
2024-12-08 10:00:00,USA,USA,US,336.12,401.64,42.36,20.2,,false,
2024-12-08 11:00:00,USA,USA,US,337.04,402.82,42.14,20.23,,false,
2024-12-08 12:00:00,USA,USA,US,336.1,401.75,42.33,20.96,,false,
2024-12-08 13:00:00,USA,USA,US,328.65,393.15,43.72,22.88,,false,
2024-12-08 14:00:00,USA,USA,US,312.64,374.42,46.71,26.08,,false,
2024-12-08 15:00:00,USA,USA,US,296.39,356.14,49.54,28.93,,false,
2024-12-08 16:00:00,USA,USA,US,286.08,344.36,51.4,30.77,,false,
2024-12-08 17:00:00,USA,USA,US,281.36,338.66,52.44,31.76,,false,
2024-12-08 18:00:00,USA,USA,US,277.19,333.78,53.18,32.53,,false,
2024-12-08 19:00:00,USA,USA,US,273.15,329.44,53.66,32.83,,false,
2024-12-08 20:00:00,USA,USA,US,278.51,335.74,52.53,31.67,,false,
2024-12-08 21:00:00,USA,USA,US,291.1,350.5,50.07,29.23,,false,
2024-12-08 22:00:00,USA,USA,US,308.06,370.0,47.09,26.89,,false,
2024-12-08 23:00:00,USA,USA,US,326.4,390.5,44.17,24.27,,false,
2024-12-09 00:00:00,USA,USA,US,331.37,395.39,43.7,24.12,,false,
2024-12-09 01:00:00,USA,USA,US,327.58,390.54,44.55,24.6,,false,
2024-12-09 02:00:00,USA,USA,US,326.27,388.52,44.95,24.52,,false,
2024-12-09 03:00:00,USA,USA,US,325.93,387.81,45.13,24.42,,false,
2024-12-09 04:00:00,USA,USA,US,325.21,386.48,45.49,23.85,,false,
2024-12-09 05:00:00,USA,USA,US,322.0,383.27,45.72,23.32,,false,
2024-12-09 06:00:00,USA,USA,US,318.04,379.22,46.1,23.05,,false,
2024-12-09 07:00:00,USA,USA,US,320.46,382.02,45.65,22.1,,false,
2024-12-09 08:00:00,USA,USA,US,317.84,379.65,45.67,22.01,,false,
2024-12-09 09:00:00,USA,USA,US,318.36,380.73,45.25,21.75,,false,
2024-12-09 10:00:00,USA,USA,US,320.72,383.89,44.68,21.72,,false,
2024-12-09 11:00:00,USA,USA,US,329.4,393.72,43.45,21.82,,false,
2024-12-09 12:00:00,USA,USA,US,332.19,396.97,43.12,22.56,,false,
2024-12-09 13:00:00,USA,USA,US,332.64,396.55,43.59,23.58,,false,
2024-12-09 14:00:00,USA,USA,US,325.97,388.55,45.12,25.46,,false,
2024-12-09 15:00:00,USA,USA,US,317.57,379.52,46.46,26.98,,false,
2024-12-09 16:00:00,USA,USA,US,309.61,371.04,47.67,28.18,,false,
2024-12-09 17:00:00,USA,USA,US,302.96,363.64,48.7,29.76,,false,
2024-12-09 18:00:00,USA,USA,US,299.16,359.39,49.23,29.59,,false,
2024-12-09 19:00:00,USA,USA,US,299.55,360.02,48.93,29.14,,false,
2024-12-09 20:00:00,USA,USA,US,301.76,362.92,48.25,28.63,,false,
2024-12-09 21:00:00,USA,USA,US,307.66,369.56,47.3,27.77,,false,
2024-12-09 22:00:00,USA,USA,US,319.68,383.56,45.04,26.1,,false,
2024-12-09 23:00:00,USA,USA,US,336.93,402.69,42.3,23.32,,false,
2024-12-10 00:00:00,USA,USA,US,343.21,408.95,41.63,22.81,,false,
2024-12-10 01:00:00,USA,USA,US,340.07,404.67,42.44,23.27,,false,
2024-12-10 02:00:00,USA,USA,US,333.76,397.35,43.54,23.89,,false,
2024-12-10 03:00:00,USA,USA,US,329.76,392.38,44.43,24.21,,false,
2024-12-10 04:00:00,USA,USA,US,329.24,391.0,44.98,23.82,,false,
2024-12-10 05:00:00,USA,USA,US,325.84,387.54,45.26,23.57,,false,
2024-12-10 06:00:00,USA,USA,US,324.28,386.22,45.21,22.84,,false,
2024-12-10 07:00:00,USA,USA,US,320.98,382.62,45.65,22.77,,false,
2024-12-10 08:00:00,USA,USA,US,322.27,384.22,45.26,22.08,,false,
2024-12-10 09:00:00,USA,USA,US,326.17,388.88,44.52,21.42,,false,
2024-12-10 10:00:00,USA,USA,US,332.28,396.33,43.25,20.64,,false,
2024-12-10 11:00:00,USA,USA,US,340.73,406.28,41.69,19.95,,false,
2024-12-10 12:00:00,USA,USA,US,348.0,414.42,40.75,20.3,,false,
2024-12-10 13:00:00,USA,USA,US,352.74,419.63,40.15,20.36,,false,
2024-12-10 14:00:00,USA,USA,US,349.92,415.97,41.08,21.61,,false,
2024-12-10 15:00:00,USA,USA,US,344.18,409.53,42.22,22.76,,false,
2024-12-10 16:00:00,USA,USA,US,334.27,397.89,44.28,24.79,,false,
2024-12-10 17:00:00,USA,USA,US,326.18,388.63,45.68,26.08,,false,
2024-12-10 18:00:00,USA,USA,US,322.74,384.86,46.1,26.34,,false,
2024-12-10 19:00:00,USA,USA,US,322.64,384.8,45.97,26.09,,false,
2024-12-10 20:00:00,USA,USA,US,321.77,384.39,45.65,25.76,,false,
2024-12-10 21:00:00,USA,USA,US,322.62,386.16,44.99,25.33,,false,
2024-12-10 22:00:00,USA,USA,US,331.83,397.31,43.0,23.69,,false,
2024-12-10 23:00:00,USA,USA,US,354.43,422.93,39.1,20.18,,false,
2024-12-11 00:00:00,USA,USA,US,365.62,434.6,37.74,18.79,,false,
2024-12-11 01:00:00,USA,USA,US,363.48,432.14,38.0,19.07,,false,
2024-12-11 02:00:00,USA,USA,US,360.38,428.67,38.46,19.01,,false,
2024-12-11 03:00:00,USA,USA,US,358.14,425.9,38.94,18.97,,false,
2024-12-11 04:00:00,USA,USA,US,354.75,421.64,39.74,19.04,,false,
2024-12-11 05:00:00,USA,USA,US,350.71,417.11,40.3,19.0,,false,
2024-12-11 06:00:00,USA,USA,US,345.93,412.32,40.6,18.59,,false,
2024-12-11 07:00:00,USA,USA,US,343.25,409.54,40.82,18.43,,false,
2024-12-11 08:00:00,USA,USA,US,341.53,407.42,41.16,18.63,,false,
2024-12-11 09:00:00,USA,USA,US,341.81,408.05,40.9,18.54,,false,
2024-12-11 10:00:00,USA,USA,US,344.15,411.09,40.28,18.36,,false,
2024-12-11 11:00:00,USA,USA,US,350.3,418.6,38.98,18.01,,false,
2024-12-11 12:00:00,USA,USA,US,358.64,428.51,37.5,17.69,,false,
2024-12-11 13:00:00,USA,USA,US,362.62,432.37,37.38,18.25,,false,
2024-12-11 14:00:00,USA,USA,US,352.26,419.44,40.09,21.37,,false,
2024-12-11 15:00:00,USA,USA,US,340.67,406.45,42.2,23.59,,false,
2024-12-11 16:00:00,USA,USA,US,332.95,398.33,43.17,24.23,,false,
2024-12-11 17:00:00,USA,USA,US,325.67,389.83,44.5,25.46,,false,
2024-12-11 18:00:00,USA,USA,US,321.63,385.0,45.28,25.87,,false,
2024-12-11 19:00:00,USA,USA,US,316.41,379.05,46.12,26.51,,false,
2024-12-11 20:00:00,USA,USA,US,312.81,375.13,46.54,26.8,,false,
2024-12-11 21:00:00,USA,USA,US,319.07,382.58,45.25,25.7,,false,
2024-12-11 22:00:00,USA,USA,US,335.67,402.3,41.8,22.9,,false,
2024-12-11 23:00:00,USA,USA,US,356.1,425.52,38.33,19.67,,false,
2024-12-12 00:00:00,USA,USA,US,359.48,428.38,38.21,19.87,,false,
2024-12-12 01:00:00,USA,USA,US,350.67,417.93,39.94,21.69,,false,
2024-12-12 02:00:00,USA,USA,US,347.69,414.04,40.66,22.16,,false,
2024-12-12 03:00:00,USA,USA,US,348.12,414.42,40.7,21.87,,false,
2024-12-12 04:00:00,USA,USA,US,346.77,412.4,41.22,21.75,,false,
2024-12-12 05:00:00,USA,USA,US,346.35,411.89,41.26,21.22,,false,
2024-12-12 06:00:00,USA,USA,US,347.27,413.35,40.91,20.37,,false,
2024-12-12 07:00:00,USA,USA,US,351.34,417.92,40.34,19.51,,false,
2024-12-12 08:00:00,USA,USA,US,355.17,422.36,39.71,18.85,,false,
2024-12-12 09:00:00,USA,USA,US,358.3,425.97,39.2,18.55,,false,
2024-12-12 10:00:00,USA,USA,US,361.95,430.72,38.23,18.12,,false,
2024-12-12 11:00:00,USA,USA,US,362.35,432.21,37.56,18.43,,false,
2024-12-12 12:00:00,USA,USA,US,364.6,435.67,36.81,18.6,,false,
2024-12-12 13:00:00,USA,USA,US,364.27,434.44,37.46,19.58,,false,
2024-12-12 14:00:00,USA,USA,US,350.92,418.0,40.69,22.48,,false,
2024-12-12 15:00:00,USA,USA,US,342.26,407.97,42.61,24.21,,false,
2024-12-12 16:00:00,USA,USA,US,338.15,402.84,43.69,25.03,,false,
2024-12-12 17:00:00,USA,USA,US,335.07,398.88,44.51,25.55,,false,
2024-12-12 18:00:00,USA,USA,US,332.58,395.97,44.94,25.75,,false,
2024-12-12 19:00:00,USA,USA,US,332.66,396.11,44.84,25.45,,false,
2024-12-12 20:00:00,USA,USA,US,336.76,401.18,43.84,24.44,,false,
2024-12-12 21:00:00,USA,USA,US,347.64,414.13,41.5,22.32,,false,
2024-12-12 22:00:00,USA,USA,US,362.41,431.64,38.49,19.91,,false,
2024-12-12 23:00:00,USA,USA,US,369.71,440.76,36.72,18.61,,false,
2024-12-13 00:00:00,USA,USA,US,364.89,434.73,37.75,19.74,,false,
2024-12-13 01:00:00,USA,USA,US,364.76,433.87,38.0,20.13,,false,
2024-12-13 02:00:00,USA,USA,US,360.31,428.56,38.91,20.68,,false,
2024-12-13 03:00:00,USA,USA,US,360.52,428.25,39.16,20.54,,false,
2024-12-13 04:00:00,USA,USA,US,359.71,426.49,39.84,20.64,,false,
2024-12-13 05:00:00,USA,USA,US,357.77,424.01,40.38,20.6,,false,
2024-12-13 06:00:00,USA,USA,US,354.94,421.22,40.54,20.27,,false,
2024-12-13 07:00:00,USA,USA,US,354.61,420.76,40.65,20.18,,false,
2024-12-13 08:00:00,USA,USA,US,352.39,417.96,41.22,20.58,,false,
2024-12-13 09:00:00,USA,USA,US,350.71,416.45,41.25,20.72,,false,
2024-12-13 10:00:00,USA,USA,US,348.31,414.56,41.08,20.94,,false,
2024-12-13 11:00:00,USA,USA,US,346.33,413.43,40.81,21.75,,false,
2024-12-13 12:00:00,USA,USA,US,348.69,416.36,40.4,22.26,,false,
2024-12-13 13:00:00,USA,USA,US,346.22,413.13,41.25,23.79,,false,
2024-12-13 14:00:00,USA,USA,US,333.52,397.32,44.13,25.91,,false,
2024-12-13 15:00:00,USA,USA,US,319.88,381.32,46.91,28.34,,false,
2024-12-13 16:00:00,USA,USA,US,306.53,366.06,49.27,30.62,,false,
2024-12-13 17:00:00,USA,USA,US,296.53,354.68,50.84,31.74,,false,
2024-12-13 18:00:00,USA,USA,US,293.03,350.98,51.22,31.87,,false,
2024-12-13 19:00:00,USA,USA,US,292.28,350.63,50.98,31.71,,false,
2024-12-13 20:00:00,USA,USA,US,293.24,352.34,50.32,30.87,,false,
2024-12-13 21:00:00,USA,USA,US,302.24,363.24,48.3,29.2,,false,
2024-12-13 22:00:00,USA,USA,US,316.74,380.05,45.64,26.98,,false,
2024-12-13 23:00:00,USA,USA,US,328.57,393.1,43.78,24.99,,false,
2024-12-14 00:00:00,USA,USA,US,335.82,400.42,43.02,24.37,,false,
2024-12-14 01:00:00,USA,USA,US,332.36,396.03,43.77,24.89,,false,
2024-12-14 02:00:00,USA,USA,US,327.8,390.69,44.62,25.38,,false,
2024-12-14 03:00:00,USA,USA,US,325.23,387.63,45.12,25.62,,false,
2024-12-14 04:00:00,USA,USA,US,322.32,384.32,45.55,25.63,,false,
2024-12-14 05:00:00,USA,USA,US,322.8,384.47,45.77,25.45,,false,
2024-12-14 06:00:00,USA,USA,US,323.66,385.28,45.78,24.63,,false,
2024-12-14 07:00:00,USA,USA,US,325.79,387.75,45.39,23.88,,false,
2024-12-14 08:00:00,USA,USA,US,328.43,390.93,44.89,23.06,,false,
2024-12-14 09:00:00,USA,USA,US,330.0,392.99,44.45,22.58,,false,
2024-12-14 10:00:00,USA,USA,US,334.55,398.46,43.59,21.83,,false,
2024-12-14 11:00:00,USA,USA,US,343.23,408.8,41.96,21.22,,false,
2024-12-14 12:00:00,USA,USA,US,343.26,409.72,41.53,21.25,,false,
2024-12-14 13:00:00,USA,USA,US,346.88,412.97,41.48,21.13,,false,
2024-12-14 14:00:00,USA,USA,US,342.3,407.05,42.81,22.64,,false,
2024-12-14 15:00:00,USA,USA,US,335.36,399.08,44.13,23.89,,false,
2024-12-14 16:00:00,USA,USA,US,336.89,401.44,43.65,23.94,,false,
2024-12-14 17:00:00,USA,USA,US,330.19,393.92,44.7,24.18,,false,
2024-12-14 18:00:00,USA,USA,US,329.21,392.78,44.84,24.04,,false,
2024-12-14 19:00:00,USA,USA,US,329.75,393.5,44.6,23.69,,false,
2024-12-14 20:00:00,USA,USA,US,335.77,400.59,43.34,22.43,,false,
2024-12-14 21:00:00,USA,USA,US,341.15,407.24,42.18,21.6,,false,
2024-12-14 22:00:00,USA,USA,US,350.04,417.91,40.22,19.9,,false,
2024-12-14 23:00:00,USA,USA,US,363.16,433.19,37.7,17.45,,false,
2024-12-15 00:00:00,USA,USA,US,367.35,437.42,37.17,17.33,,false,
2024-12-15 01:00:00,USA,USA,US,362.5,431.05,38.33,18.37,,false,
2024-12-15 02:00:00,USA,USA,US,355.84,423.42,39.42,19.17,,false,
2024-12-15 03:00:00,USA,USA,US,353.86,420.89,39.87,19.37,,false,
2024-12-15 04:00:00,USA,USA,US,346.75,412.18,41.45,20.28,,false,
2024-12-15 05:00:00,USA,USA,US,341.8,405.84,42.73,20.79,,false,
2024-12-15 06:00:00,USA,USA,US,338.73,401.95,43.46,20.79,,false,
2024-12-15 07:00:00,USA,USA,US,334.59,397.26,44.13,20.97,,false,
2024-12-15 08:00:00,USA,USA,US,333.05,395.03,44.71,21.32,,false,
2024-12-15 09:00:00,USA,USA,US,330.78,393.02,44.72,21.23,,false,
2024-12-15 10:00:00,USA,USA,US,331.09,393.35,44.69,21.17,,false,
2024-12-15 11:00:00,USA,USA,US,332.21,395.17,44.23,21.01,,false,
2024-12-15 12:00:00,USA,USA,US,334.68,398.37,43.61,21.11,,false,
2024-12-15 13:00:00,USA,USA,US,335.31,398.99,43.66,21.62,,false,
2024-12-15 14:00:00,USA,USA,US,332.75,395.37,44.63,23.2,,false,
2024-12-15 15:00:00,USA,USA,US,321.18,382.48,46.61,25.67,,false,
2024-12-15 16:00:00,USA,USA,US,308.36,368.06,48.85,28.01,,false,
2024-12-15 17:00:00,USA,USA,US,304.44,363.57,49.58,28.79,,false,
2024-12-15 18:00:00,USA,USA,US,301.2,359.93,50.03,29.23,,false,
2024-12-15 19:00:00,USA,USA,US,302.69,361.97,49.57,28.75,,false,
2024-12-15 20:00:00,USA,USA,US,306.1,366.08,48.82,27.88,,false,
2024-12-15 21:00:00,USA,USA,US,309.41,370.46,47.82,27.42,,false,
